"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","29,960","19","202011","11","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","28,600","4","202011","11","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","30,200","24","202011","11","분","20201130"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","21,420","4","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.752","29,600","16","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","23,560","22","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","29,921","7","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","28,800","20","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","26,070","6","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","22,700","23","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","28,580","9","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.7846","23,120","11","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","21,800","5","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","21,420","4","202011","12","분","20201203"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","23,560","22","202011","12","분","20201123"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.752","28,600","5","202011","12","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","21,800","5","202011","12","분","20201202"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","26,400","1","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.7846","22,250","18","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","27,500","15","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.7846","22,600","21","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","27,370","1","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.7846","23,300","17","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,010","17","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.6033","29,000","6","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.6033","29,340","7","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","27,890","17","202011","13","분","20201124"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","27,370","1","202011","13","분","20201208"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","27,400","11","202011","13","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","26,600","1","202011","14","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","30,850","21","202011","14","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","22,980","12","202011","14","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","27,600","3","202011","14","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","23,260","18","202011","14","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","22,800","19","202011","14","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,970","12","202011","14","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,630","11","202011","14","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.752","27,850","2","202011","15","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.6033","28,900","10","202011","15","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","29,930","14","202011","15","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","27,880","10","202011","15","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","30,650","21","202011","16","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,300","12","202011","16","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","27,060","24","202011","16","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,340","13","202011","16","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","21,400","4","202011","16","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","30,400","21","202011","16","분","20201127"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","21,400","4","202011","16","분","20201126"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","27,770","11","202011","16","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","26,900","6","202011","16","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","30,400","21","202011","16","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.752","32,500","15","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","26,600","2","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","27,700","17","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,520","14","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","26,800","6","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","26,400","20","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","27,900","21","202011","17","분","20201130"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","27,800","22","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","29,980","5","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","28,950","6","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,570","19","202011","17","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","27,900","11","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","30,500","22","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","29,010","21","202011","18","분","20201125"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,100","24","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,500","7","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","23,060","20","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.7715","30,400","23","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","27,940","14","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","28,100","10","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.752","28,070","3","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,780","14","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","29,010","21","202011","18","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,400","21","202011","19","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","27,600","5","202011","19","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,500","13","202011","19","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","24,200","14","202011","19","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","29,200","17","202011","19","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,070","16","202011","19","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","26,760","8","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","26,530","3","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","28,100","17","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,581","17","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","29,600","15","202011","20","분","20201127"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,400","1","202011","20","분","20201217"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,250","19","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","30,160","13","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","26,500","5","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","30,740","20","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","29,600","15","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,360","14","202011","20","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,940","6","202011","21","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","23,100","24","202011","21","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","28,940","6","202011","21","분","20201123"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.8399","27,900","14","202011","21","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","32,890","24","202011","23","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","32,800","17","202011","23","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","27,500","13","202011","23","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","77.9466","27,880","12","202011","23","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","22,100","19","202011","23","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,400","10","202011","23","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","23,600","24","202011","23","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","22,580","20","202011","23","분",""
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","59.9773","23,600","24","202011","23","분","20201124"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","29,400","10","202011","23","분","20201124"
