"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","17,750","15","202010","15","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","18,467","12","202010","20","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","18,096","20","202010","23","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","22,700","3","202011","7","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.9437","23,300","14","202011","7","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","22,200","2","202011","9","분","20201113"
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","22,200","2","202011","9","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,046","3","202011","11","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,200","7","202011","11","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.9651","17,900","8","202011","14","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.9651","19,187","13","202011","18","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","22,988","4","202011","23","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,000","9","202011","24","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,838","13","202011","26","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.9651","18,196","14","202011","26","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","22,450","2","202012","3","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.9651","17,900","16","202012","5","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,346","4","202012","6","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,300","11","202012","9","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.9651","17,900","11","202012","11","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","17,850","10","202012","14","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","17,800","19","202012","15","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,328","2","202012","15","분","20201216"
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.9651","17,600","15","202012","15","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","22,276","1","202012","15","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,328","2","202012","16","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","17,500","7","202012","16","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.9437","23,300","6","202101","13","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.9437","23,300","6","202101","13","분","20210114"
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.9651","17,900","13","202101","14","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.9437","23,200","13","202101","19","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.9437","24,220","13","202101","19","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.9437","24,220","13","202101","19","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","17,710","18","202101","21","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","17,800","16","202102","5","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","21,800","1","202102","5","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.9437","24,091","9","202102","7","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","17,500","20","202102","9","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.9437","23,496","3","202102","9","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","84.4821","35,700","19","202102","9","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,300","15","202102","10","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.9437","24,288","13","202102","15","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.9651","18,246","7","202102","15","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,200","16","202102","16","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","17,600","9","202102","16","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","60.8612","17,800","15","202102","17","분",""
"전라남도 광양시 마동","1159","광양 스위트엠 르네상스","78.4924","23,176","2","202102","25","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,860","14","202003","2","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","31,700","4","202003","4","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,008","18","202003","4","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9934","22,990","20","202003","4","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","27,600","23","202003","5","분","20200327"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","28,780","23","202003","5","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","31,813","23","202003","5","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,580","6","202003","6","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","30,480","2","202003","6","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,422","20","202003","7","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","31,170","17","202003","7","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","31,170","17","202003","7","분","20200423"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,190","25","202003","7","분","20200311"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,358","15","202003","7","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","28,010","3","202003","7","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,190","25","202003","7","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","31,931","21","202003","7","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","28,680","18","202003","10","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,570","22","202003","11","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9934","23,090","12","202003","11","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9338","27,980","19","202003","12","분","20200417"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","30,650","2","202003","13","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,038","9","202003","13","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","31,760","23","202003","14","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9934","23,190","21","202003","16","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","30,990","7","202003","16","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,465","23","202003","17","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","31,040","7","202003","17","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,450","12","202003","18","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,158","17","202003","18","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","23,110","24","202003","18","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,067","13","202003","18","분","20200414"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,067","13","202003","18","분","20200420"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","31,828","22","202003","19","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,061","8","202003","19","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","30,900","2","202003","19","분","20200520"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,550","24","202003","19","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","32,250","17","202003","20","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","31,558","9","202003","20","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,284","15","202003","20","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9934","23,390","24","202003","20","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,258","18","202003","20","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","30,139","5","202003","20","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","28,880","21","202003","21","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,572","4","202003","22","분","20200518"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","31,620","22","202003","22","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,560","25","202003","23","분","20200413"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","31,040","21","202003","23","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,560","25","202003","23","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","31,390","19","202003","26","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","23,010","23","202003","26","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","32,392","15","202003","26","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,960","14","202003","27","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,570","18","202003","28","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","31,800","4","202003","30","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","31,269","11","202003","30","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","30,680","3","202003","30","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,500","18","202003","31","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,500","21","202003","31","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,950","24","202003","31","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,304","16","202004","1","분","20200508"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","30,990","10","202004","1","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,362","3","202004","1","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,520","16","202004","1","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,570","8","202004","1","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,000","3","202004","1","분","20200617"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","30,267","2","202004","2","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9934","23,470","18","202004","2","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","31,140","23","202004","3","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,423","22","202004","3","분","20200506"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,258","18","202004","3","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,470","15","202004","3","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,510","23","202004","4","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","31,310","7","202004","4","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,691","17","202004","6","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,006","17","202004","6","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,423","22","202004","7","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,670","10","202004","8","분","20200624"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,620","9","202004","8","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","30,480","2","202004","9","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,620","8","202004","10","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","31,040","7","202004","10","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,180","10","202004","10","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,050","4","202004","12","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","31,385","9","202004","13","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","30,600","3","202004","15","분","20201028"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","30,194","8","202004","16","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9338","28,310","6","202004","16","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,350","12","202004","16","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","31,957","3","202004","16","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,532","13","202004","16","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,158","18","202004","16","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","28,082","2","202004","16","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9338","27,980","19","202004","17","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9856","29,790","2","202004","17","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,280","11","202004","17","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,859","9","202004","17","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,370","6","202004","18","분","20200612"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,005","8","202004","18","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,100","18","202004","21","분","20200703"
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","59.9889","22,670","12","202004","22","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,906","20","202004","23","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,300","6","202004","24","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","28,830","6","202004","24","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,208","19","202004","24","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","30,762","3","202004","25","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","28,780","5","202004","25","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,680","23","202004","26","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,739","4","202004","27","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,058","13","202004","28","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","31,950","9","202004","29","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,300","10","202004","29","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,400","4","202004","29","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,267","16","202005","1","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","31,900","8","202005","1","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","31,880","14","202005","2","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9597","32,263","6","202005","7","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9888","31,700","6","202005","7","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","84.9781","32,304","16","202005","8","분",""
"전라남도 광양시 성황동","BL-L3","광양 푸르지오 더 퍼스트","74.9572","29,180","17","202005","8","분",""
