"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 여수시 덕충동","1690-6","1690","0006","(1690-6)","32.13","21.33","202101","26","3,000","3","1999","덕충5길 22",""
"전라남도 여수시 덕충동","1988","1988","0000","(1988-0)","71.28","126.25","202007","16","5,500","1","1989","충민로 139",""
"전라남도 여수시 덕충동","1693","1693","0000","(뉴)태창507동","79.138","54.83","202006","5","16,300","3","2012","충민공원길 49",""
"전라남도 여수시 덕충동","1693","1693","0000","(뉴)태창507동","77.496","53.69","202007","22","13,200","4","2012","충민공원길 49",""
"전라남도 여수시 덕충동","1693","1693","0000","(뉴)태창507동","60.16","41.68","202010","5","13,000","3","2012","충민공원길 49","20201021"
"전라남도 여수시 덕충동","1693","1693","0000","(뉴)태창507동","60.16","41.68","202010","21","13,000","3","2012","충민공원길 49",""
"전라남도 여수시 덕충동","1765-3","1765","0003","누리빌라","84.36","62.04","202012","12","17,500","2","2019","충민공원길 24",""
"전라남도 여수시 덕충동","1728","1728","0000","뉴태창","80.62","62.38","202006","22","11,400","4","2010","덕충2길 9-10",""
"전라남도 여수시 덕충동","1728","1728","0000","뉴태창","80.41","62.21","202009","11","14,000","2","2010","덕충2길 9-10",""
"전라남도 여수시 덕충동","1728","1728","0000","뉴태창","80.62","62.38","202012","13","12,500","3","2010","덕충2길 9-10",""
"전라남도 여수시 덕충동","1728","1728","0000","뉴태창","80.62","62.38","202101","11","10,000","4","2010","덕충2길 9-10",""
"전라남도 여수시 덕충동","1863-1","1863","0001","삼성전원빌라","68.46","73.5","202008","5","7,500","2","1992","충민공원길 56",""
"전라남도 여수시 덕충동","938","0938","0000","장미빌라","115.36","107.85","202003","13","20,000","3","1998","덕충2길 49",""
"전라남도 여수시 덕충동","938","0938","0000","장미빌라","135.85","123.22","202005","20","23,500","1","1998","덕충2길 49",""
"전라남도 여수시 덕충동","938","0938","0000","장미빌라","69.5","64.98","202008","4","12,000","1","1998","덕충2길 49",""
"전라남도 여수시 덕충동","938","0938","0000","장미빌라","135.85","123.22","202012","14","24,500","1","1998","덕충2길 49",""
"전라남도 여수시 덕충동","1735-4","1735","0004","태영맨션B동","49.32","29.34","202004","7","6,700","2","1998","충민공원길 10",""
"전라남도 여수시 덕충동","1735-4","1735","0004","태영맨션B동","45.69","27.18","202011","18","5,200","3","1998","충민공원길 10",""
"전라남도 여수시 덕충동","1735-4","1735","0004","태영맨션B동","58.8","34.98","202101","28","8,000","1","1998","충민공원길 10",""
"전라남도 여수시 덕충동","1734-1","1734","0001","태창A","67.13","36.7","202004","7","7,000","2","1991","충민공원길 6",""
"전라남도 여수시 덕충동","1734-1","1734","0001","태창A","67.13","36.7","202009","5","7,000","2","1991","충민공원길 6",""
"전라남도 여수시 돌산읍 우두리","1073-4","1073","0004","The풍경채","84.22","64.99","202005","1","26,500","5","2020","강남2길 6-1",""
"전라남도 여수시 돌산읍 우두리","1073-4","1073","0004","The풍경채","84.22","64.99","202005","8","26,500","2","2020","강남2길 6-1",""
"전라남도 여수시 돌산읍 우두리","1073-4","1073","0004","The풍경채","84.22","64.99","202005","11","26,500","5","2020","강남2길 6-1",""
"전라남도 여수시 돌산읍 우두리","1073-4","1073","0004","The풍경채","84.22","64.99","202005","13","26,500","2","2020","강남2길 6-1",""
"전라남도 여수시 돌산읍 우두리","1073-4","1073","0004","The풍경채","84.22","64.99","202005","14","26,500","4","2020","강남2길 6-1",""
"전라남도 여수시 돌산읍 우두리","1073-4","1073","0004","The풍경채","84.22","64.99","202005","18","26,500","3","2020","강남2길 6-1",""
"전라남도 여수시 돌산읍 우두리","1073-4","1073","0004","The풍경채","84.22","64.99","202006","25","26,100","4","2020","강남2길 6-1",""
"전라남도 여수시 돌산읍 우두리","1072-5","1072","0005","the 풍경채B","68.89","62.34","202008","25","25,500","5","2020","강남2길 14-1",""
"전라남도 여수시 돌산읍 우두리","1072-5","1072","0005","the 풍경채B","68.89","62.34","202009","25","26,000","4","2020","강남2길 14-1",""
"전라남도 여수시 돌산읍 우두리","1072-5","1072","0005","the 풍경채B","68.89","62.34","202011","4","25,000","5","2020","강남2길 14-1",""
"전라남도 여수시 돌산읍 우두리","1072-5","1072","0005","the 풍경채B","68.89","62.34","202101","18","24,000","3","2020","강남2길 14-1",""
"전라남도 여수시 돌산읍 우두리","1025-8","1025","0008","더센트럴","67.14","45.28","202007","15","24,350","5","2020","강남4길 49","20200723"
"전라남도 여수시 돌산읍 우두리","1025-8","1025","0008","더센트럴","67.14","45.28","202007","15","24,350","5","2020","강남4길 49",""
"전라남도 여수시 돌산읍 우두리","1025-8","1025","0008","더센트럴","67.14","45.28","202007","15","23,000","4","2020","강남4길 49",""
"전라남도 여수시 돌산읍 우두리","1025-8","1025","0008","더센트럴","67.14","45.28","202007","15","22,850","4","2020","강남4길 49",""
"전라남도 여수시 돌산읍 우두리","1025-8","1025","0008","더센트럴","67.14","45.28","202007","15","23,000","3","2020","강남4길 49",""
"전라남도 여수시 돌산읍 우두리","1025-8","1025","0008","더센트럴","67.14","45.28","202009","16","24,300","5","2020","강남4길 49",""
"전라남도 여수시 돌산읍 우두리","1025-8","1025","0008","더센트럴","67.14","45.28","202009","29","22,000","2","2020","강남4길 49",""
"전라남도 여수시 돌산읍 우두리","1025-8","1025","0008","더센트럴","67.14","45.28","202010","19","21,500","3","2020","강남4길 49",""
"전라남도 여수시 돌산읍 우두리","1025-8","1025","0008","더센트럴","67.14","45.28","202011","5","22,000","2","2020","강남4길 49",""
"전라남도 여수시 돌산읍 우두리","702-6","0702","0006","캐슬런 A동","83.265","124.54","202006","23","11,700","3","2012","돌산로 3530-14",""
"전라남도 여수시 돌산읍 우두리","702-19","0702","0019","캐슬런 B동","74.12","110.23","202007","23","10,000","3","2014","돌산로 3530-12",""
"전라남도 여수시 돌산읍 우두리","702-19","0702","0019","캐슬런 B동","74.12","110.23","202010","3","10,000","3","2014","돌산로 3530-12",""
"전라남도 여수시 돌산읍 우두리","702-19","0702","0019","캐슬런 B동","74.12","110.23","202101","22","9,950","3","2014","돌산로 3530-12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","4","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","78.9987","45.26","202012","30","18,850","5","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","5","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","5","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","5","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","5","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","5","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","4","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","78.9987","45.26","202012","30","18,850","4","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","4","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","4","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","3","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","78.9987","45.26","202012","30","18,850","3","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","3","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","3","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","3","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","3","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","3","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","2","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","78.9987","45.26","202012","30","18,850","2","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","2","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","2","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","2","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","4","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","2","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","2","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","49.5199","28.37","202012","30","12,900","5","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","501-1","0501","0001","(501-1)","68.8568","39.45","202012","30","16,900","4","2020","둔덕4길 12",""
"전라남도 여수시 둔덕동","475-61","0475","0061","데코빌리지빌라","199.8727","310.72","202004","3","45,000","1","2005","쌍봉로 368",""
"전라남도 여수시 둔덕동","475-61","0475","0061","데코빌리지빌라","199.8727","310.72","202005","25","49,000","4","2005","쌍봉로 368",""
"전라남도 여수시 둔덕동","475-61","0475","0061","데코빌리지빌라","199.8727","310.72","202006","3","37,400","1","2005","쌍봉로 368",""
"전라남도 여수시 둔덕동","475-61","0475","0061","데코빌리지빌라","199.8727","310.72","202011","20","39,000","4","2005","쌍봉로 368",""
"전라남도 여수시 둔덕동","475-61","0475","0061","데코빌리지빌라","199.8727","310.72","202102","2","45,000","1","2005","쌍봉로 368",""
"전라남도 여수시 둔덕동","475-61","0475","0061","데코빌리지빌라","199.8727","310.72","202102","8","50,000","1","2005","쌍봉로 368",""
"전라남도 여수시 문수동","50-1","0050","0001","대유빌라","55.62","18","202006","23","6,450","4","1988","문수북2길 13",""
"전라남도 여수시 문수동","50-2","0050","0002","동백빌라","65.52","59.7","202003","31","6,750","1","1988","문수북4길 20",""
"전라남도 여수시 문수동","50-2","0050","0002","동백빌라","65.52","59.7","202004","2","6,000","1","1988","문수북4길 20",""
"전라남도 여수시 문수동","50-2","0050","0002","동백빌라","65.52","59.7","202005","29","7,400","1","1988","문수북4길 20",""
"전라남도 여수시 문수동","50-2","0050","0002","동백빌라","65.52","59.7","202006","26","4,200","2","1988","문수북4길 20",""
"전라남도 여수시 문수동","50-2","0050","0002","동백빌라","65.52","59.7","202007","8","8,350","2","1988","문수북4길 20","20200814"
"전라남도 여수시 문수동","50-2","0050","0002","동백빌라","65.52","59.7","202008","12","8,350","2","1988","문수북4길 20",""
"전라남도 여수시 문수동","50-2","0050","0002","동백빌라","65.52","59.7","202010","23","5,800","1","1988","문수북4길 20",""
"전라남도 여수시 문수동","50-2","0050","0002","동백빌라","65.52","59.7","202012","14","5,800","1","1988","문수북4길 20",""
"전라남도 여수시 문수동","50-2","0050","0002","동백빌라","65.52","59.7","202012","17","8,000","1","1988","문수북4길 20",""
"전라남도 여수시 문수동","80-1","0080","0001","은현빌라","79.8","57.04","202006","9","8,000","3","1990","문수북10길 2",""
"전라남도 여수시 문수동","80-1","0080","0001","은현빌라","79.8","57.04","202008","19","9,300","2","1990","문수북10길 2",""
"전라남도 여수시 문수동","80-1","0080","0001","은현빌라","50.31","35.96","202008","20","6,850","4","1990","문수북10길 2",""
"전라남도 여수시 문수동","80-1","0080","0001","은현빌라","79.8","57.04","202008","29","9,000","1","1990","문수북10길 2",""
"전라남도 여수시 미평동","586-7","0586","0007","(586-7)","61.56","62.33","202011","23","6,500","2","1991","미평남4길 26-1",""
"전라남도 여수시 미평동","493-10","0493","0010","귀인빌라","117.72","79.71","202006","1","9,300","3","1993","미평1길 23",""
"전라남도 여수시 미평동","232-7","0232","0007","귀인촌","73.8","34.59","202010","8","8,300","4","1993","미평로 68",""
"전라남도 여수시 미평동","232-7","0232","0007","귀인촌","83.52","39.14","202012","1","5,800","4","1993","미평로 68",""
"전라남도 여수시 미평동","232-7","0232","0007","귀인촌","72.27","33.87","202012","30","5,300","5","1993","미평로 68",""
"전라남도 여수시 미평동","579-1","0579","0001","선미","72.02","62.4","202012","15","8,000","3","1991","미평남5길 15",""
"전라남도 여수시 미평동","579-1","0579","0001","선미","72.02","62.4","202101","15","9,650","1","1991","미평남5길 15",""
"전라남도 여수시 미평동","594-1","0594","0001","태창201동","62.05","30.22","202006","16","7,600","3","1989","미평남1길 9",""
"전라남도 여수시 미평동","592-3","0592","0003","태창202동","61.29","44.53","202004","14","6,000","4","1989","미평남1길 8-7",""
"전라남도 여수시 미평동","696-6","0696","0006","품안애","19.4319","7.84","202007","8","4,836","3","2014","미평9길 9",""
"전라남도 여수시 미평동","696-6","0696","0006","품안애","30.36","12.25","202007","8","7,556","2","2014","미평9길 9",""
"전라남도 여수시 미평동","696-6","0696","0006","품안애","17.5088","7.07","202007","8","4,358","3","2014","미평9길 9",""
"전라남도 여수시 미평동","696-6","0696","0006","품안애","30.14","12.16","202007","8","7,502","2","2014","미평9길 9",""
"전라남도 여수시 미평동","696-6","0696","0006","품안애","17.5088","7.07","202007","8","4,358","2","2014","미평9길 9",""
