"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.78","17.82","202011","19","5,100","3","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.78","17.82","202011","19","5,100","3","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.78","17.82","202011","19","5,100","3","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.6","17.64","202011","19","5,100","4","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.78","17.82","202011","19","5,100","2","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.6","17.64","202011","19","5,100","2","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.6","17.64","202011","19","5,100","2","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.6","17.64","202011","19","5,100","2","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.6","17.64","202011","19","5,100","2","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.78","17.82","202011","19","5,200","4","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.78","17.82","202011","19","5,100","4","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.78","17.82","202011","19","5,100","4","2013","큰오랏2길 58",""
"충청남도 보령시 동대동","1374","1374","0000","진주타운빌","21.78","17.82","202011","19","5,100","4","2013","큰오랏2길 58",""
"충청남도 보령시 명천동","272-6","0272","0006","대보사택","67.86","159.4","202004","21","6,000","3","1983","흥덕굴안길 102",""
"충청남도 보령시 명천동","272-6","0272","0006","대보사택","67.86","159.4","202004","27","6,700","2","1983","흥덕굴안길 102",""
"충청남도 보령시 명천동","272-6","0272","0006","대보사택","67.86","159.4","202010","8","5,900","3","1983","흥덕굴안길 102",""
"충청남도 보령시 명천동","272-6","0272","0006","대보사택","67.86","159.4","202011","30","6,300","1","1983","흥덕굴안길 102",""
"충청남도 보령시 명천동","272-6","0272","0006","대보사택","67.86","159.4","202012","7","5,800","2","1983","흥덕굴안길 102",""
"충청남도 보령시 명천동","212-1","0212","0001","송정주택","42.48","85.2","202012","4","3,800","2","1986","흥덕굴안길 130",""
"충청남도 보령시 성주면 성주리","192","0192","0000","(192-0)","69.75","83.66","202011","18","14,000","4","2018","심원계곡로 14",""
"충청남도 보령시 성주면 성주리","227-1","0227","0001","동북하이츠","90.83","125.71","202007","10","7,000","1","2004","화장골길 143",""
"충청남도 보령시 웅천읍 대창리","441-5","0441","0005","목화주택","42.48","31.06","202009","22","3,200","1","1992","방축길 90-11",""
"충청남도 보령시 웅천읍 대창리","377-7","0377","0007","보령빌라","59.76","70.63","202005","15","3,000","3","2000","남당2길 51",""
"충청남도 보령시 웅천읍 대창리","707-1","0707","0001","현성빌라","67.863","71.01","202011","10","13,000","1","2020","장터8길 45",""
"충청남도 보령시 웅천읍 대창리","707-1","0707","0001","현성빌라","69.763","72.99","202011","20","13,000","3","2020","장터8길 45",""
"충청남도 보령시 웅천읍 대창리","707-1","0707","0001","현성빌라","67.863","71.01","202101","20","13,500","3","2020","장터8길 45",""
"충청남도 보령시 죽정동","708","0708","0000","노블하임","70.2655","41.74","202003","20","10,700","3","2016","대천로 119-17",""
"충청남도 보령시 죽정동","708","0708","0000","노블하임","61.7495","36.68","202004","21","11,270","3","2016","대천로 119-17",""
"충청남도 보령시 죽정동","707-1","0707","0001","리치캐슬","71.9945","47.8","202008","21","14,100","3","2015","대천로 119-11",""
"충청남도 보령시 죽정동","720","0720","0000","우림주택","59.04","107.3","202004","4","4,550","2","1986","봉황로 35",""
"충청남도 보령시 죽정동","720","0720","0000","우림주택","58.68","107.3","202006","5","4,500","1","1986","봉황로 35",""
"충청남도 보령시 죽정동","720","0720","0000","우림주택","58.68","107.3","202009","28","5,000","1","1986","봉황로 35",""
"충청남도 보령시 죽정동","720","0720","0000","우림주택","58.68","107.3","202101","11","7,000","2","1986","봉황로 35",""
"충청남도 보령시 죽정동","720","0720","0000","우림주택","58.68","107.3","202102","17","6,000","3","1986","봉황로 35",""
"충청남도 보령시 천북면 학성리","253-3","0253","0003","밤섬비치빌라(가동)(나동)","84.39","129.9","202003","11","11,000","1","2002","학성염전길 94-43",""
"충청남도 보령시 천북면 학성리","253-3","0253","0003","밤섬비치빌라(가동)(나동)","84.39","129.9","202006","11","11,700","2","2002","학성염전길 94-43",""
"충청남도 보령시 천북면 학성리","253-3","0253","0003","밤섬비치빌라(가동)(나동)","84.39","129.9","202007","13","11,000","3","2002","학성염전길 94-43",""
"충청남도 보령시 천북면 학성리","253-3","0253","0003","밤섬비치빌라(가동)(나동)","84.39","129.9","202010","19","9,500","3","2002","학성염전길 94-43",""
"충청남도 보령시 천북면 학성리","253-3","0253","0003","밤섬비치빌라(가동)(나동)","84.39","129.9","202102","23","10,000","1","2002","학성염전길 94-43",""
"충청남도 보령시 천북면 학성리","253-7","0253","0007","밤섬비치빌라(다동)","45.7","66.38","202004","1","5,800","4","2004","학성염전길 94-43",""
"충청남도 보령시 천북면 학성리","253-7","0253","0007","밤섬비치빌라(다동)","45.7","66.38","202008","25","6,700","3","2004","학성염전길 94-43",""
"충청남도 보령시 천북면 학성리","239-5","0239","0005","호수같은바다","91.71","110","202010","21","7,800","3","2006","하학로 763",""
"충청남도 보령시 청라면 소양리","171-5","0171","0005","SFC사원주택","43.2","126.95","202007","26","2,500","1","2003","대청로 1191-8",""
"충청남도 보령시 청라면 소양리","171-5","0171","0005","SFC사원주택","86.4","253.89","202007","26","5,500","2","2003","대청로 1191-8",""
"충청남도 보령시 청라면 소양리","171-5","0171","0005","SFC사원주택","43.2","126.95","202007","26","2,500","1","2003","대청로 1191-8",""
"충청남도 부여군 규암면 신리","209-9","0209","0009","엘케이산새마을103동","64.4","89.25","202007","9","10,500","2","2014","백제문로304번길 14-14",""
"충청남도 부여군 규암면 신리","209-9","0209","0009","엘케이산새마을103동","64.4","89.25","202012","7","10,800","2","2014","백제문로304번길 14-14",""
"충청남도 부여군 규암면 신리","209-10","0209","0010","엘케이산새마을104동","75.38","122.13","202004","29","12,000","1","2014","백제문로304번길 14-10",""
"충청남도 부여군 규암면 신리","209-10","0209","0010","엘케이산새마을104동","75.38","122.13","202011","25","12,000","4","2014","백제문로304번길 14-10",""
"충청남도 부여군 규암면 오수리","222-4","0222","0004","산새마을C","74.71","81.13","202005","27","10,000","2","2013","백제문로251번길 12",""
"충청남도 부여군 규암면 오수리","222-4","0222","0004","산새마을C","74.71","81.13","202010","5","9,000","4","2013","백제문로251번길 12",""
"충청남도 부여군 규암면 외리","263-1","0263","0001","백제연립","66.44","61.9","202007","31","2,200","3","1986","충절로 2272",""
"충청남도 부여군 규암면 외리","263-1","0263","0001","백제연립","66.44","61.9","202008","31","3,500","3","1986","충절로 2272",""
"충청남도 부여군 규암면 외리","263-1","0263","0001","백제연립","66.44","61.9","202008","31","3,700","3","1986","충절로 2272",""
"충청남도 부여군 규암면 외리","263-1","0263","0001","백제연립","66.44","61.9","202009","3","3,200","3","1986","충절로 2272",""
"충청남도 부여군 규암면 외리","263-1","0263","0001","백제연립","66.44","61.9","202101","11","3,000","3","1986","충절로 2272",""
"충청남도 부여군 규암면 외리","250-10","0250","0010","영성빌라","70.95","52","202004","28","5,000","1","1992","자온로 11-12",""
"충청남도 부여군 규암면 외리","250-10","0250","0010","영성빌라","70.95","52","202102","24","4,900","4","1992","자온로 11-12",""
"충청남도 부여군 규암면 외리","274","0274","0000","화신빌라","78.75","52.38","202005","20","4,500","1","1992","충절로2279번길 12",""
"충청남도 부여군 부여읍 가탑리","190-13","0190","0013","녹원빌라","84.4","150","202007","17","7,250","2","1997","성왕로 447-8",""
"충청남도 부여군 부여읍 가탑리","393-10","0393","0010","대진하이츠","84.96","65.66","202004","8","9,000","1","2000","금성로 77",""
"충청남도 부여군 부여읍 가탑리","393-10","0393","0010","대진하이츠","84.6015","65.38","202008","27","7,500","4","2000","금성로 77","20201013"
"충청남도 부여군 부여읍 가탑리","393-10","0393","0010","대진하이츠","84.6015","65.38","202010","13","7,500","4","2000","금성로 77",""
"충청남도 부여군 부여읍 가탑리","393-10","0393","0010","대진하이츠","84.6015","65.38","202101","22","9,000","2","2000","금성로 77",""
"충청남도 부여군 부여읍 가탑리","393-33","0393","0033","스마트시티빌 A동","73.77","73.75","202012","14","12,000","4","2012","금성로 79-10",""
"충청남도 부여군 부여읍 가탑리","393-35","0393","0035","스마트시티빌(CDE동)","55.6254","49","202006","5","9,900","3","2013","금성로 79-9",""
"충청남도 부여군 부여읍 가탑리","393-35","0393","0035","스마트시티빌(CDE동)","55.6254","49","202009","11","11,300","5","2013","금성로 79-9",""
"충청남도 부여군 부여읍 가탑리","393-35","0393","0035","스마트시티빌(CDE동)","55.6254","49","202010","7","11,900","4","2013","금성로 79-9",""
"충청남도 부여군 부여읍 가탑리","393-35","0393","0035","스마트시티빌(CDE동)","34.2029","30","202101","27","6,000","1","2013","금성로 79-9",""
"충청남도 부여군 부여읍 가탑리","393-35","0393","0035","스마트시티빌(CDE동)","34.2029","30","202101","27","6,000","3","2013","금성로 79-9",""
"충청남도 부여군 부여읍 관북리","137-2","0137","0002","J클래식A동","75.29","57.88","202008","7","11,000","4","2010","흑천로8번길 27",""
"충청남도 부여군 부여읍 관북리","136-5","0136","0005","J클래식C동","76.05","57.63","202004","25","13,000","1","2010","흑천로8번길 31",""
"충청남도 부여군 부여읍 관북리","136-2","0136","0002","J클래식D동","76.05","57.38","202004","21","12,700","3","2010","흑천로8번길 33",""
"충청남도 부여군 부여읍 관북리","160","0160","0000","삼성노블레스","73.11","80.94","202006","23","13,800","1","2011","흑천로12번길 41",""
"충청남도 부여군 부여읍 관북리","140","0140","0000","제이클레식2차비동","76.08","74.25","202003","17","12,400","3","2011","흑천로8번길 19",""
"충청남도 부여군 부여읍 관북리","140","0140","0000","제이클레식2차비동","76.08","74.25","202010","8","14,000","3","2011","흑천로8번길 19","20201120"
"충청남도 부여군 부여읍 관북리","140","0140","0000","제이클레식2차비동","76.08","74.25","202011","24","14,000","3","2011","흑천로8번길 19",""
"충청남도 부여군 부여읍 구교리","159-5","0159","0005","신성빌차1차","71.61","62.57","202004","25","14,000","2","2013","성왕로161번길 18-10",""
"충청남도 부여군 부여읍 구교리","159-5","0159","0005","신성빌차1차","71.61","62.57","202005","22","12,500","1","2013","성왕로161번길 18-10",""
"충청남도 부여군 부여읍 구교리","159-5","0159","0005","신성빌차1차","71.45","62.43","202007","8","13,000","1","2013","성왕로161번길 18-10","20200813"
"충청남도 부여군 부여읍 구교리","159-5","0159","0005","신성빌차1차","71.45","62.43","202008","13","13,000","1","2013","성왕로161번길 18-10",""
"충청남도 부여군 부여읍 구아리","361","0361","0000","강변빌리지","70.51","57.2","202008","5","19,000","4","2015","성왕로193번길 21",""
"충청남도 부여군 부여읍 구아리","175-1","0175","0001","금강주택","54.02","69.72","202007","27","7,200","2","1986","부장대로 48-13",""
"충청남도 부여군 부여읍 구아리","312-2","0312","0002","동양주택","66.305","58.34","202008","18","3,500","3","1983","정림로 37-4",""
"충청남도 부여군 부여읍 구아리","363","0363","0000","신성빌라2차","45.76","48.53","202003","8","12,000","3","2015","나성로 87",""
"충청남도 부여군 부여읍 구아리","363","0363","0000","신성빌라2차","64.86","68.78","202003","9","11,800","4","2015","나성로 87",""
"충청남도 부여군 부여읍 구아리","363","0363","0000","신성빌라2차","45.76","48.53","202101","19","12,500","2","2015","나성로 87",""
"충청남도 부여군 부여읍 구아리","346-15","0346","0015","신안(346-15)","82.05","54.62","202004","14","8,000","4","1996","성왕로201번길 5",""
"충청남도 부여군 부여읍 구아리","346-15","0346","0015","신안(346-15)","82.05","54.62","202004","14","7,800","4","1996","성왕로201번길 5","20200420"
"충청남도 부여군 부여읍 구아리","116-1","0116","0001","신안8차","49.83","29.45","202005","19","7,300","4","2002","반월로 23",""
"충청남도 부여군 부여읍 구아리","116-1","0116","0001","신안8차","83.61","48.84","202008","31","9,000","4","2002","반월로 23",""
"충청남도 부여군 부여읍 동남리","522-8","0522","0008","강남그린빌라","73.17","55","202101","22","13,950","4","2014","부장대로 3",""
"충청남도 부여군 부여읍 동남리","522-8","0522","0008","강남그린빌라","73.22","55.03","202102","14","13,800","1","2014","부장대로 3",""
