"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"충청남도 아산시 신창면 남성리","837","0837","0000","아산상아주공","월세","53.82","202005","12","1,261","10","2","2008","온천대로 985"
"충청남도 아산시 신창면 남성리","837","0837","0000","아산상아주공","월세","35.79","202005","20","636","7","1","2008","온천대로 985"
"충청남도 아산시 신창면 남성리","837","0837","0000","아산상아주공","월세","53.82","202005","21","1,273","10","9","2008","온천대로 985"
"충청남도 아산시 신창면 남성리","837","0837","0000","아산상아주공","월세","54.81","202005","21","1,337","11","3","2008","온천대로 985"
"충청남도 아산시 신창면 남성리","837","0837","0000","아산상아주공","월세","26.85","202008","24","499","6","1","2008","온천대로 985"
"충청남도 아산시 신창면 남성리","837","0837","0000","아산상아주공","월세","53.82","202010","27","1,273","10","6","2008","온천대로 985"
"충청남도 아산시 신창면 남성리","837","0837","0000","아산상아주공","월세","26.85","202011","5","209","6","9","2008","온천대로 985"
"충청남도 아산시 신창면 남성리","837","0837","0000","아산상아주공","월세","26.85","202101","7","509","6","10","2008","온천대로 985"
"충청남도 아산시 신창면 남성리","837","0837","0000","아산상아주공","월세","26.85","202102","17","499","6","8","2008","온천대로 985"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","월세","39.67","202004","4","200","15","3","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","월세","39.67","202005","12","0","15","1","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","월세","39.67","202006","16","200","15","5","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","전세","39.67","202009","17","2,000","0","3","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","월세","49.86","202009","26","200","25","1","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","월세","49.86","202010","5","200","15","3","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","전세","59.94","202010","29","2,000","0","6","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","월세","39.67","202012","26","500","30","6","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","전세","39.67","202101","6","2,000","0","5","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","70-4","0070","0004","아산신창장미","월세","39.67","202102","1","50","10","6","1994","서부북로 933-30"
"충청남도 아산시 신창면 남성리","190-1","0190","0001","아산코아루","월세","59.9611","202005","25","1,000","47","3","2006","남성길 123"
"충청남도 아산시 신창면 남성리","190-1","0190","0001","아산코아루","전세","84.9418","202006","24","12,000","0","12","2006","남성길 123"
"충청남도 아산시 신창면 남성리","190-1","0190","0001","아산코아루","월세","59.9611","202008","26","1,000","50","13","2006","남성길 123"
"충청남도 아산시 신창면 남성리","190-1","0190","0001","아산코아루","월세","59.9611","202008","31","1,500","43","11","2006","남성길 123"
"충청남도 아산시 신창면 남성리","190-1","0190","0001","아산코아루","월세","84.9418","202010","14","2,000","50","2","2006","남성길 123"
"충청남도 아산시 신창면 남성리","190-1","0190","0001","아산코아루","월세","59.9611","202012","13","1,000","50","15","2006","남성길 123"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","84.991","202003","7","13,500","0","6","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","월세","113.377","202003","23","2,000","50","7","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","84.991","202003","29","13,000","0","14","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","84.991","202004","1","12,000","0","10","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","월세","84.99","202005","28","2,000","60","6","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","84.993","202006","27","12,000","0","2","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","113.377","202007","17","13,000","0","8","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","84.991","202007","31","12,500","0","2","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","117.562","202009","27","15,000","0","13","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","월세","84.99","202010","17","4,000","40","4","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","월세","84.991","202011","11","2,000","60","1","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","월세","84.997","202011","13","1,000","50","4","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","84.991","202012","24","15,000","0","1","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","84.991","202101","13","13,500","0","12","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","84.991","202101","18","10,000","0","11","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","월세","84.991","202101","26","2,000","60","8","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","전세","117.562","202101","28","20,000","0","3","2009","온천대로 984"
"충청남도 아산시 신창면 남성리","476-6","0476","0006","아산한미금강","전세","59.34","202008","6","4,000","0","1","1995","서부북로 813"
"충청남도 아산시 신창면 남성리","476-6","0476","0006","아산한미금강","월세","49.8","202102","8","300","25","4","1995","서부북로 813"
"충청남도 아산시 신창면 신곡리","93-4","0093","0004","창덕에버빌","월세","39.965","202003","26","583","5","2","2000","서부북로 270"
"충청남도 아산시 신창면 읍내리","579-9","0579","0009","경희학성","전세","39.85","202006","15","3,000","0","3","1996","순천향로 49"
"충청남도 아산시 신창면 읍내리","579-9","0579","0009","경희학성","월세","29.51","202008","30","200","30","3","1996","순천향로 49"
"충청남도 아산시 신창면 읍내리","579-9","0579","0009","경희학성","전세","29.51","202011","1","2,000","0","3","1996","순천향로 49"
"충청남도 아산시 신창면 읍내리","579-9","0579","0009","경희학성","월세","29.51","202102","21","100","25","1","1996","순천향로 49"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","35.1","202003","1","4,500","0","8","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","49.5","202003","4","1,500","30","12","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","49.5","202003","13","1,000","30","13","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","35.1","202003","14","200","30","4","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","49.5","202003","22","7,500","0","14","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","59.49","202003","25","7,000","0","2","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","49.5","202004","2","500","35","1","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","49.5","202004","2","500","38","10","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","35.1","202004","3","300","33","3","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","59.49","202004","3","8,500","0","6","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","35.1","202004","4","5,000","0","15","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","59.49","202004","4","9,000","0","14","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","35.1","202004","15","5,200","0","2","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","35.1","202004","20","2,000","15","9","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","35.1","202004","23","300","30","1","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","35.1","202004","25","5,000","0","13","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","35.1","202004","25","300","30","15","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","35.1","202005","4","300","25","14","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","59.49","202005","6","2,000","40","2","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","35.1","202005","16","5,000","0","10","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","35.1","202005","16","5,000","0","10","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","35.1","202005","23","1,000","25","8","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","35.1","202005","26","300","30","11","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","59.49","202005","29","9,000","0","5","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","49.5","202006","1","1,700","23","3","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","49.5","202006","9","7,000","0","3","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","35.1","202006","9","4,500","0","5","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","35.1","202006","13","5,000","0","15","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","49.5","202006","15","500","38","6","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","월세","35.1","202006","20","200","30","8","2014","행목로 202"
"충청남도 아산시 신창면 행목리","498","0498","0000","아산 신창 양우내안애","전세","35.1","202007","7","5,000","0","15","2014","행목로 202"
