"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","59,940","25","202011","7","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","61,370","11","202011","7","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","62,390","40","202011","7","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","62,580","37","202011","8","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","60,630","20","202011","9","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","57,080","10","202011","9","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","59,390","10","202011","9","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","59,690","14","202011","9","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","59,870","11","202011","10","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","59,780","23","202011","10","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","61,290","27","202011","10","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","59,480","25","202011","10","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","60,980","21","202011","10","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","57,680","24","202011","11","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","63,180","16","202011","11","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","58,380","16","202011","11","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","58,380","18","202011","12","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","59,070","37","202011","12","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","61,030","31","202011","12","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","56,490","5","202011","13","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","56,370","27","202011","13","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","60,880","20","202011","13","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","58,180","9","202011","13","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","59,370","23","202011","13","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","61,590","12","202011","13","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","58,180","9","202011","13","분","20201123"
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","55,680","4","202011","13","분","20201203"
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","55,680","4","202011","13","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","56,370","27","202011","13","분","20201202"
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","64,580","15","202011","14","분","20201130"
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","56,990","30","202011","14","분","20201202"
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","56,990","30","202011","14","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","60,380","17","202011","14","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","55,180","7","202011","14","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","54,680","14","202011","15","분","20201203"
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","62,480","24","202011","15","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","59,590","26","202011","16","분","20201130"
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","63,270","35","202011","17","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","63,270","16","202011","17","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","59,180","13","202011","18","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","59,480","30","202011","18","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","60,910","43","202011","18","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","61,990","29","202011","20","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","61,170","24","202011","20","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","63,790","25","202011","21","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","62,880","37","202011","21","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","59,680","26","202011","22","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","60,380","16","202011","22","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","61,070","33","202011","22","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","70,480","38","202011","23","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","61,380","35","202011","25","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","63,570","42","202011","26","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","62,440","25","202011","29","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","57,580","6","202011","29","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","64,980","26","202011","30","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","65,780","27","202012","1","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","70,980","18","202012","1","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","63,590","32","202012","2","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","65,240","27","202012","4","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","62,690","18","202012","5","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","59,290","3","202012","11","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","64,180","12","202012","12","분","20210216"
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","59,470","34","202012","14","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","66,390","31","202012","16","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","67,690","14","202012","19","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","65,980","21","202012","23","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","66,680","23","202012","25","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","66,680","30","202101","5","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","57,880","37","202101","27","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.8871","64,180","12","202102","17","분",""
"대구광역시 중구 수창동","50-10","대구역 제일풍경채 위너스카이","84.9774","62,790","25","202102","19","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9324","61,430","40","202006","24","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","112.0073","75,477","23","202006","25","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9057","57,390","13","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","51,830","4","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9057","57,890","23","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","112.0073","78,751","34","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9324","58,742","8","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","56,690","19","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","56,627","27","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9324","53,240","3","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","58,900","36","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","57,200","38","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9057","57,390","20","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","56,390","26","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","56,090","13","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","55,890","23","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","58,300","33","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","55,690","26","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9929","57,329","10","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9324","59,600","28","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9324","56,360","6","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","112.0073","75,477","27","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","84.9324","58,600","15","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","112.0073","72,157","9","202006","26","분",""
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","212.3287","77,560","38","202006","26","분",""
