"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 동구 신천동","146-1","0146","0001","동양상가","50.91","28","202101","11","18,900","2","1977","장등로 12",""
"대구광역시 동구 신천동","146-1","0146","0001","동양상가","50.91","28","202101","24","25,000","2","1977","장등로 12",""
"대구광역시 동구 신천동","146-1","0146","0001","동양상가","50.91","28","202102","20","25,000","3","1977","장등로 12",""
"대구광역시 동구 신천동","136-5","0136","0005","미도","68.41","61.85","202101","22","38,000","1","1994","동대구로 425-6",""
"대구광역시 동구 신천동","64-1","0064","0001","반호프","57.355","43.42","202003","10","16,000","3","1989","동부로21길 37",""
"대구광역시 동구 신천동","449","0449","0000","삼한(A,B)","67.87","42.97","202003","30","32,800","2","1975","화랑로11길 51",""
"대구광역시 동구 신천동","449","0449","0000","삼한(A,B)","67.87","29.75","202011","14","33,000","1","1975","화랑로11길 51",""
"대구광역시 동구 신천동","495","0495","0000","삼한(C)","53.82","31.74","202010","21","25,000","2","1975","화랑로11길 52",""
"대구광역시 동구 신천동","495","0495","0000","삼한(C)","53.82","31.74","202012","17","24,000","4","1975","화랑로11길 52",""
"대구광역시 동구 신천동","118-4","0118","0004","선화하이츠(118-4)","75.62","48.83","202010","26","18,750","5","2002","장등로 36-5",""
"대구광역시 동구 신천동","146-17","0146","0017","성명맨션","66.48","33.2","202006","11","21,000","4","1978","장등로 10",""
"대구광역시 동구 신천동","146-17","0146","0017","성명맨션","103.14","53","202011","9","47,000","1","1978","장등로 10",""
"대구광역시 동구 신천동","33-3","0033","0003","신천(33-3)","55.3","38.59","202005","5","14,000","3","1991","송라로16길 65-42",""
"대구광역시 동구 신천동","33-3","0033","0003","신천(33-3)","49.92","38.59","202005","11","9,800","1","1991","송라로16길 65-42",""
"대구광역시 동구 신천동","33-3","0033","0003","신천(33-3)","49.92","38.59","202101","18","10,800","1","1991","송라로16길 65-42",""
"대구광역시 동구 신천동","773-4","0773","0004","신천지(773-4)","69.93","43.84","202008","31","14,200","4","2001","송라로2길 10-13",""
"대구광역시 동구 신천동","773-4","0773","0004","신천지(773-4)","77.62","48.66","202010","23","16,000","2","2001","송라로2길 10-13",""
"대구광역시 동구 신천동","773-4","0773","0004","신천지(773-4)","69.93","43.84","202012","13","14,300","5","2001","송라로2길 10-13",""
"대구광역시 동구 신천동","135-1","0135","0001","신천하이츠","64.62","40.06","202003","24","16,000","2","1993","장등로 16-11",""
"대구광역시 동구 신천동","774-11","0774","0011","언우원스텔","26.14","14.28","202011","27","5,000","4","1996","송라로2길 10-6",""
"대구광역시 동구 신천동","774-11","0774","0011","언우원스텔","23.76","12.98","202011","27","5,000","4","1996","송라로2길 10-6",""
"대구광역시 동구 신천동","337-10","0337","0010","정온","68.65","42.39","202008","12","14,500","4","1995","동부로28길 41",""
"대구광역시 동구 신천동","314-9","0314","0009","조광","114.48","54.36","202101","6","20,000","4","1993","동부로30길 92-8",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","17.34","8.1","202012","10","14,680","4","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","22.78","10.7","202012","10","16,147","2","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","22.78","10.6","202012","10","16,147","4","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","26.88","12.6","202012","10","17,254","3","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","22.78","10.6","202012","10","16,147","3","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","19.2","8.9","202012","10","15,184","4","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","22.78","10.6","202012","10","16,147","4","2000","동부로 42-2","20201222"
"대구광역시 동구 신천동","502-5","0502","0005","청솔","22.78","10.6","202012","10","16,147","3","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","22.78","10.6","202012","10","16,147","3","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","28.78","10.7","202012","10","16,147","2","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","22.78","10.7","202012","10","16,147","1","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","22.78","10.6","202012","10","16,147","4","2000","동부로 42-2",""
"대구광역시 동구 신천동","502-5","0502","0005","청솔","22.78","10.7","202012","14","17,000","2","2000","동부로 42-2",""
"대구광역시 동구 신천동","385-7","0385","0007","청우","71.03","40.8","202011","3","13,000","1","2001","동부로32길 16",""
"대구광역시 동구 신천동","28-9","0028","0009","코리아로즈빌(A)","75.31","46.48","202101","4","12,000","2","2000","동부로15길 34",""
"대구광역시 동구 신천동","768-21","0768","0021","토성주택","69.88","35.13","202007","5","15,000","5","2001","국채보상로171길 29",""
"대구광역시 동구 신천동","682-5","0682","0005","한성빌라트","75.78","48.61","202003","12","19,000","3","2003","동부로6길 77-1",""
"대구광역시 동구 신천동","682-5","0682","0005","한성빌라트","75.78","48.61","202004","18","25,800","2","2003","동부로6길 77-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","23.45","12.5","202012","10","16,000","4","2000","동부로 42-1","20210115"
"대구광역시 동구 신천동","502-4","0502","0004","한솔","22.75","12.1","202012","10","16,147","1","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","23.45","12.5","202012","10","16,000","2","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","22.75","12.1","202012","10","14,700","2","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","17.5","9.3","202012","10","14,725","1","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","24.44","13","202012","10","16,597","2","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","22.75","12.1","202012","10","16,000","3","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","17.5","9.3","202012","10","14,500","3","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","17.5","9.3","202012","10","14,700","2","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","17.5","9.3","202012","10","14,500","4","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","23.45","12.5","202012","10","16,336","1","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","24.44","13","202012","11","16,597","4","2000","동부로 42-1","20210107"
"대구광역시 동구 신천동","502-4","0502","0004","한솔","24.44","13","202012","11","15,872","3","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","22.75","12.1","202012","11","16,147","4","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","22.75","12.1","202012","11","16,147","2","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","23.45","12.5","202012","12","16,000","3","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","24.44","13","202012","12","16,597","4","2000","동부로 42-1",""
"대구광역시 동구 신천동","502-4","0502","0004","한솔","23.45","12.5","202012","16","16,000","4","2000","동부로 42-1",""
"대구광역시 동구 신천동","118-7","0118","0007","한양하이츠","74.545","27.21","202011","9","19,800","5","2002","동대구로85길 7-1",""
"대구광역시 동구 신천동","118-7","0118","0007","한양하이츠","74.545","27.21","202101","22","21,000","3","2002","동대구로85길 7-1",""
"대구광역시 동구 신천동","118-7","0118","0007","한양하이츠","74.545","27.21","202101","25","21,000","5","2002","동대구로85길 7-1",""
"대구광역시 동구 신천동","282-35","0282","0035","형우(282-35)","76.87","46.82","202009","21","19,000","3","2001","송라로14길 55",""
"대구광역시 동구 신천동","344-6","0344","0006","형우주택","62.45","35.54","202007","3","19,500","3","1994","동부로30길 79-1",""
"대구광역시 동구 신천동","344-6","0344","0006","형우주택","62.45","35.54","202012","17","20,000","2","1994","동부로30길 79-1",""
"대구광역시 동구 신천동","25-1","0025","0001","황실하이츠","74.67","46.4","202102","2","14,000","5","2002","송라로16길 46-1","20210203"
"대구광역시 동구 신천동","25-1","0025","0001","황실하이츠","74.67","46.4","202102","3","14,000","5","2002","송라로16길 46-1",""
"대구광역시 동구 신천동","459-13","0459","0013","효신(459-13)","47.835","23.98","202008","28","22,000","3","2003","동부로32길 111",""
"대구광역시 동구 신천동","459-13","0459","0013","효신(459-13)","43.835","21.97","202011","2","21,500","5","2003","동부로32길 111",""
"대구광역시 동구 신평동","751-10","0751","0010","경남10동(751-10)","76.685","69.5","202011","7","13,700","1","1995","둔산로2길 19-16",""
"대구광역시 동구 신평동","751-10","0751","0010","경남10동(751-10)","76.685","69.5","202012","30","11,000","4","1995","둔산로2길 19-16",""
"대구광역시 동구 신평동","751-6","0751","0006","경남6동(751-6)","76.46","55.79","202006","29","11,000","3","1995","둔산로2길 19-8",""
"대구광역시 동구 신평동","751-6","0751","0006","경남6동(751-6)","76.46","55.79","202011","26","14,000","1","1995","둔산로2길 19-8",""
"대구광역시 동구 신평동","751-6","0751","0006","경남6동(751-6)","62.7","46.46","202012","17","12,400","1","1995","둔산로2길 19-8",""
"대구광역시 동구 신평동","751-6","0751","0006","경남6동(751-6)","76.46","55.79","202012","21","16,600","3","1995","둔산로2길 19-8",""
"대구광역시 동구 신평동","753-7","0753","0007","그린(753-7)","76.73","47.38","202012","10","12,550","3","1994","둔산로2길 27",""
"대구광역시 동구 신평동","589-1","0589","0001","대경","75.3","51.25","202010","18","11,000","4","2000","신평로28길 14-1",""
"대구광역시 동구 신평동","753-5","0753","0005","럭키","56.88","45.48","202012","16","10,000","2","1994","둔산로2길 25",""
"대구광역시 동구 신평동","696-5","0696","0005","문화하이츠빌105","72.6218","49.5","202007","24","10,000","4","2002","신평로16길 12",""
"대구광역시 동구 신평동","167-2","0167","0002","미도빌라","76.5","44.76","202011","24","7,100","2","1995","신덕로 126-2","20201224"
"대구광역시 동구 신평동","167-2","0167","0002","미도빌라","76.5","44.76","202012","24","7,100","2","1995","신덕로 126-2",""
"대구광역시 동구 신평동","756","0756","0000","보명(756-0)","76.37","59.07","202008","2","11,000","4","1995","둔산로2길 33-1",""
"대구광역시 동구 신평동","756","0756","0000","보명(756-0)","76.37","59.07","202012","17","12,500","1","1995","둔산로2길 33-1",""
"대구광역시 동구 신평동","785-10","0785","0010","삼우(785-10)","62.078","54.99","202012","13","11,900","3","2002","동촌로 330-2",""
"대구광역시 동구 신평동","608","0608","0000","에코빌2","71.6375","35.13","202010","8","17,673","2","2020","신평로16길 57-19",""
"대구광역시 동구 신평동","608","0608","0000","에코빌2","71.6375","35.13","202010","8","18,124","5","2020","신평로16길 57-19",""
"대구광역시 동구 신평동","608","0608","0000","에코빌2","71.6375","35.13","202010","8","17,673","2","2020","신평로16길 57-19",""
"대구광역시 동구 신평동","608","0608","0000","에코빌2","71.6375","35.13","202010","8","18,124","3","2020","신평로16길 57-19",""
"대구광역시 동구 신평동","608","0608","0000","에코빌2","71.6375","35.13","202010","8","18,124","3","2020","신평로16길 57-19",""
"대구광역시 동구 신평동","608","0608","0000","에코빌2","71.6375","35.13","202010","8","18,124","4","2020","신평로16길 57-19",""
"대구광역시 동구 신평동","608","0608","0000","에코빌2","71.6375","35.13","202010","8","18,124","4","2020","신평로16길 57-19",""
"대구광역시 동구 신평동","608","0608","0000","에코빌2","71.6375","35.13","202010","8","18,124","5","2020","신평로16길 57-19",""
"대구광역시 동구 신평동","41-34","0041","0034","장수빌라2차","76","54.61","202009","3","9,500","1","1996","신덕로5길 30",""
"대구광역시 동구 신평동","756-9","0756","0009","장원105동(756-9)","61.7","38.63","202101","18","10,400","1","1995","둔산로2길 33-2",""
"대구광역시 동구 신평동","59-10","0059","0010","화진빌라","55.64","30.62","202004","10","7,200","3","1997","신덕로 136-4",""
"대구광역시 동구 용계동","170-2","0170","0002","(170-2)","77.58","53.02","202006","6","7,500","1","1996","용계로1길 41-11",""
"대구광역시 동구 용계동","517","0517","0000","가람113동","44.2","29.91","202011","2","4,000","1","1991","화랑로99길 10-2",""
