"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"부산광역시 수영구 수영동","446-6","0446","0006","더 그레이스 센텀","27.07","4.36","202005","13","15,304","16","2019","수영로 691-1",""
"부산광역시 수영구 수영동","446-6","0446","0006","더 그레이스 센텀","27.02","4.35","202005","31","15,304","19","2019","수영로 691-1",""
"부산광역시 수영구 수영동","446-6","0446","0006","더 그레이스 센텀","27.02","4.35","202006","20","15,304","16","2019","수영로 691-1",""
"부산광역시 수영구 수영동","446-6","0446","0006","더 그레이스 센텀","48.77","7.86","202007","6","29,105","17","2019","수영로 691-1",""
"부산광역시 수영구 수영동","446-6","0446","0006","더 그레이스 센텀","48.77","7.86","202009","22","29,105","18","2019","수영로 691-1",""
"부산광역시 수영구 수영동","446-6","0446","0006","더 그레이스 센텀","23.56","3.8","202012","28","15,029","18","2019","수영로 691-1",""
"부산광역시 수영구 수영동","446-6","0446","0006","더 그레이스 센텀","48.77","7.86","202102","8","29,105","17","2019","수영로 691-1",""
"부산광역시 수영구 수영동","446-6","0446","0006","더 그레이스 센텀","48.77","7.86","202102","9","29,105","16","2019","수영로 691-1",""
"부산광역시 수영구 수영동","477-14","0477","0014","둥지","50.51","33.45","202006","16","6,000","3","1982","망미번영로74번길 85",""
"부산광역시 수영구 수영동","477-14","0477","0014","둥지","45.77","30.2","202010","22","12,000","2","1982","망미번영로74번길 85",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","28.9183","8.12","202005","26","17,426","11","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","24.2518","6.81","202005","26","14,941","11","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","30.1774","8.47","202005","26","17,935","11","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","42.5664","11.95","202005","26","18,000","11","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","28.9183","8.12","202005","26","17,426","12","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","24.2518","6.81","202005","26","14,941","12","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","30.1774","8.47","202005","26","17,935","12","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","42.5664","11.95","202005","26","18,000","12","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","28.9183","8.12","202005","26","17,426","13","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","24.2518","6.81","202005","26","14,941","13","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","30.1774","8.47","202005","26","15,968","10","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","42.5664","11.95","202005","26","18,000","13","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","42.5664","11.95","202005","26","22,810","13","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","30.1774","8.47","202005","26","16,014","13","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","24.2518","6.81","202005","26","13,020","13","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","28.9183","8.12","202005","26","15,506","13","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","42.5664","11.95","202005","26","22,810","12","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","30.1774","8.47","202005","26","16,014","12","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","24.2518","6.81","202005","26","13,020","12","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","28.9183","8.12","202005","26","15,506","12","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","42.5664","11.95","202005","26","22,810","11","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","30.1774","8.47","202005","26","16,014","11","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","42.5664","11.95","202005","26","22,781","10","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","28.9183","8.12","202005","26","15,506","11","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","24.2518","6.81","202005","26","13,020","11","2020","연수로401번길 5","20200729"
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","42.5664","11.95","202005","26","18,000","10","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","30.1774","8.47","202005","26","17,889","10","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","451-8","0451","0008","드림 아이데스","30.1774","8.47","202005","26","17,935","13","2020","연수로401번길 5",""
"부산광역시 수영구 수영동","398-1","0398","0001","롯데아맨션(2동)","44.02","44.56","202006","15","10,500","1","1983","수미로50번길 26",""
"부산광역시 수영구 수영동","497-1","0497","0001","망미빌라","46.64","42.7","202006","29","16,900","1","1984","수미로86번길 11",""
"부산광역시 수영구 수영동","497-1","0497","0001","망미빌라","46.64","42.7","202007","27","15,000","2","1984","수미로86번길 9","20200728"
"부산광역시 수영구 수영동","497-1","0497","0001","망미빌라","52.1","42.7","202007","27","15,000","2","1984","수미로86번길 9",""
"부산광역시 수영구 수영동","497-1","0497","0001","망미빌라","46.64","42.7","202010","14","37,000","1","1984","수미로86번길 11",""
"부산광역시 수영구 수영동","497-1","0497","0001","망미빌라","46.64","42.7","202010","15","15,000","2","1984","수미로86번길 11",""
"부산광역시 수영구 수영동","497-1","0497","0001","망미빌라","46.64","42.7","202010","19","19,000","1","1984","수미로86번길 9",""
"부산광역시 수영구 수영동","497-1","0497","0001","망미빌라","46.64","42.7","202011","9","42,000","2","1984","수미로86번길 9",""
"부산광역시 수영구 수영동","497-1","0497","0001","망미빌라","46.64","42.7","202101","21","41,500","2","1984","수미로86번길 11",""
"부산광역시 수영구 수영동","35","0035","0000","명원빌라","71.31","34.35","202101","8","16,800","3","2001","수영성로27번길 27",""
"부산광역시 수영구 수영동","496-4","0496","0004","무궁화","53.26","50.6","202007","8","20,000","1","1980","수미로86번길 3",""
"부산광역시 수영구 수영동","496-4","0496","0004","무궁화","50.68","46.1","202007","9","18,000","2","1980","수미로86번길 5",""
"부산광역시 수영구 수영동","496-4","0496","0004","무궁화","50.68","46.1","202008","17","20,000","1","1980","수미로86번길 5",""
"부산광역시 수영구 수영동","496-5","0496","0005","삼원빌라","66.72","38.26","202008","31","30,000","4","1995","좌수영로83번길 6-20",""
"부산광역시 수영구 수영동","496-5","0496","0005","삼원빌라","78.48","44.97","202010","17","45,000","3","1995","좌수영로83번길 6-20",""
"부산광역시 수영구 수영동","251-4","0251","0004","선호빌라","46.77","41.28","202009","4","12,000","2","1993","수미로50번길 60-12",""
"부산광역시 수영구 수영동","251-4","0251","0004","선호빌라","47.57","41.98","202010","15","12,500","2","1993","수미로50번길 60-12",""
"부산광역시 수영구 수영동","252-1","0252","0001","수영파크빌라","65.31","35.04","202008","22","14,500","2","1995","수영성로 38-7",""
"부산광역시 수영구 수영동","252-1","0252","0001","수영파크빌라","65.31","32.54","202012","21","15,000","2","1995","수영성로 38-7",""
"부산광역시 수영구 수영동","344-19","0344","0019","수영하이빌","72.26","41.28","202102","4","18,000","5","2012","수미로26번길 36",""
"부산광역시 수영구 수영동","495-1","0495","0001","연화","57.36","55.6","202007","9","20,000","1","1982","수미로 80",""
"부산광역시 수영구 수영동","111-2","0111","0002","영광","68.23","50.15","202011","2","17,300","3","2015","수영성로8번길 7",""
"부산광역시 수영구 수영동","493-24","0493","0024","영진주택","42.18","38.6","202010","15","7,000","1","1980","구락로25번길 18",""
"부산광역시 수영구 수영동","483-18","0483","0018","영호빌라","28.2","16.8","202010","27","5,900","3","1998","구락로 59-9",""
"부산광역시 수영구 수영동","483-18","0483","0018","영호빌라","30.9","18.41","202010","27","6,100","2","1998","구락로 59-9",""
"부산광역시 수영구 수영동","488-31","0488","0031","오성아트빌라","67.53","32.53","202006","27","16,700","3","2002","구락로 58-6",""
"부산광역시 수영구 수영동","447-9","0447","0009","천양수영골드타워1동","61.2","19.11","202003","18","13,900","3","2005","수영로725번길 56",""
"부산광역시 수영구 수영동","447-9","0447","0009","천양수영골드타워1동","61.2","19.11","202011","12","14,100","3","2005","수영로725번길 56",""
"부산광역시 수영구 수영동","494-20","0494","0020","초원","57.52","48.95","202008","17","20,000","1","1980","수미로86번길 25",""
"부산광역시 수영구 수영동","494-12","0494","0012","코스모스","56.69","48.55","202007","9","20,000","2","1980","구락로 38",""
"부산광역시 수영구 수영동","494-12","0494","0012","코스모스","56.69","48.55","202008","5","22,700","2","1980","구락로 38",""
"부산광역시 수영구 수영동","494-12","0494","0012","코스모스","56.69","48.55","202009","8","28,200","1","1980","구락로 38",""
"부산광역시 수영구 수영동","360-2","0360","0002","한성빌라","118.05","85.94","202007","1","25,000","4","1991","연수로379번길 70",""
"부산광역시 수영구 수영동","360-2","0360","0002","한성빌라","68.16","50.13","202011","4","17,500","3","1991","연수로379번길 70",""
"부산광역시 수영구 수영동","455-35","0455","0035","해운스위트빌라(B)","69.75","47.25","202102","23","16,000","2","1991","연수로379번길 30",""
"부산광역시 수영구 수영동","488-1","0488","0001","화현드림월드빌라","75.78","31.67","202007","8","11,500","5","2001","구락로 58-10",""
"부산광역시 수영구 수영동","488-1","0488","0001","화현드림월드빌라","75.78","31.67","202009","24","40,000","4","2001","구락로 58-10",""
"부산광역시 연제구 거제동","491-13","0491","0013","(491-13)","40.46","43.7","202009","19","6,800","2","1980","거제대로178번길 18-2",""
"부산광역시 연제구 거제동","491-13","0491","0013","(491-13)","40.46","43.7","202101","29","7,300","2","1980","거제대로178번길 18-2",""
"부산광역시 연제구 거제동","649-121","0649","0121","(649-121)","59.21","38.67","202102","8","20,200","2","2014","해맞이로89번길 19",""
"부산광역시 연제구 거제동","817-19","0817","0019","(817-19)","57.08","30.06","202010","29","14,000","3","1994","해맞이로123번길 11",""
"부산광역시 연제구 거제동","817-19","0817","0019","(817-19)","40.86","21.52","202012","19","9,400","1","1994","해맞이로123번길 11",""
"부산광역시 연제구 거제동","649-27","0649","0027","2차우진빌라","74.395","36.78","202010","19","14,000","3","2002","해맞이로89번길 46-1",""
"부산광역시 연제구 거제동","900-5","0900","0005","강일스퀘어빌딩","23.7485","8.33","202006","16","11,674","7","2020","여고로14번길 75","20200909"
"부산광역시 연제구 거제동","900-5","0900","0005","강일스퀘어빌딩","14.552","5.1","202006","16","7,134","9","2020","여고로14번길 75","20200910"
"부산광역시 연제구 거제동","900-5","0900","0005","강일스퀘어빌딩","20.2424","7.1","202006","16","9,944","9","2020","여고로14번길 75","20200910"
"부산광역시 연제구 거제동","900-5","0900","0005","강일스퀘어빌딩","23.7485","8.33","202006","16","11,674","9","2020","여고로14번길 75","20200910"
"부산광역시 연제구 거제동","900-5","0900","0005","강일스퀘어빌딩","29.5565","10.36","202006","16","14,484","8","2020","여고로14번길 75","20200910"
"부산광역시 연제구 거제동","900-5","0900","0005","강일스퀘어빌딩","14.552","5.1","202006","16","7,134","8","2020","여고로14번길 75","20200910"
