"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","47,513","2","202011","9","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","48,532","16","202011","9","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","39,074","20","202011","9","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","47,354","29","202011","9","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","36,600","4","202011","9","분","20201123"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","43,650","9","202011","10","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","48,913","3","202011","10","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","53,013","19","202011","10","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","46,100","3","202011","10","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","50,102","33","202011","10","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","38,700","24","202011","10","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","47,433","2","202011","10","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","45,532","2","202011","10","분","20201209"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","50,102","33","202011","10","분","20201125"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","48,532","14","202011","10","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","49,413","7","202011","11","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","46,553","4","202011","11","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","53,813","21","202011","11","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","47,084","21","202011","11","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","46,270","26","202011","11","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","52,440","19","202011","11","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","57,253","24","202011","11","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","54,383","27","202011","11","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","48,250","31","202011","12","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","42,904","2","202011","12","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","53,440","23","202011","12","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","37,200","9","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","49,250","28","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","36,900","4","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","45,870","11","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","48,232","13","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","46,832","8","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","63,150","26","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","46,270","21","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","47,270","24","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","51,440","11","202011","13","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","99.9041","70,450","26","202011","13","입",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","46,104","18","202011","14","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","54,433","20","202011","14","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","51,440","17","202011","15","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","43,708","12","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","52,713","19","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","49,432","30","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","47,483","2","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","54,213","20","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","36,500","5","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","47,540","2","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","47,532","11","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","47,672","10","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","48,640","3","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","48,383","2","202011","16","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","52,713","16","202011","17","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","48,132","10","202011","17","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","46,070","14","202011","17","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","44,504","7","202011","17","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","48,632","26","202011","17","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","52,713","15","202011","17","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","48,750","33","202011","17","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","48,950","22","202011","18","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","49,432","21","202011","18","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","39,674","26","202011","18","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","111.4248","45,032","13","202011","18","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","45,870","12","202011","18","분","20201217"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","38,574","19","202011","19","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","48,913","3","202011","19","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","44,104","3","202011","19","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","72,213","28","202011","20","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","49,413","7","202011","20","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","48,650","22","202011","20","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","36,274","4","202011","21","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","49,850","22","202011","22","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","61,358","5","202011","22","분","20210223"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","61,358","5","202011","22","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","45,004","9","202011","23","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","51,940","21","202011","23","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","53,140","25","202011","23","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","56,183","22","202011","23","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","42,304","8","202011","23","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","43,770","5","202011","25","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","54,413","3","202011","30","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","54,083","6","202012","1","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","74.9653","64,854","32","202012","1","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","54,213","31","202012","7","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","48,213","31","202012","7","분","20201209"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","50,432","30","202012","8","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","79.8564","50,102","33","202012","23","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","39,574","20","202012","31","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","43,955","7","202101","9","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","64,853","23","202101","22","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","51,404","26","202102","19","분",""
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","66,213","15","202102","24","분",""
"부산광역시 사상구 모라동","1375-1","모라역 베스티움 더 시티","49.53","21,400","14","202012","12","분",""
"부산광역시 사상구 모라동","1375-1","모라역 베스티움 더 시티","49.53","22,100","8","202101","6","분",""
"부산광역시 사상구 모라동","1375-1","모라역 베스티움 더 시티","49.53","22,400","18","202101","13","분",""
"부산광역시 사상구 모라동","1375-1","모라역 베스티움 더 시티","49.53","22,400","17","202101","18","분",""
"부산광역시 사상구 모라동","1375-1","모라역 베스티움 더 시티","49.55","22,100","9","202101","22","분",""
"부산광역시 사상구 모라동","1375-1","모라역 베스티움 더 시티","49.53","22,400","18","202102","3","분",""
"부산광역시 사상구 모라동","1375-1","모라역 베스티움 더 시티","49.53","22,100","8","202102","15","분",""
"부산광역시 사상구 모라동","1375-1","모라역 베스티움 더 시티","49.53","22,400","20","202102","28","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","44,300","22","202004","10","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","53,010","34","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","45,730","21","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","41,460","21","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","46,110","13","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","46,140","7","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","51,550","30","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","59.9236","28,820","1","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","46,460","32","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","53,020","32","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,550","26","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","46,240","8","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","46,270","4","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","51,450","31","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","45,880","5","202004","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","47,130","21","202004","11","분","20200416"
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","44,010","16","202004","12","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","48,510","17","202004","12","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","48,110","10","202004","12","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","42,070","13","202004","12","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","43,680","8","202004","12","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","43,580","9","202004","13","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,360","19","202004","13","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","43,290","19","202004","13","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","44,460","31","202004","13","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","38,760","26","202004","13","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","50,620","32","202004","13","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","43,380","5","202004","13","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,650","20","202004","13","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","46,550","24","202004","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,610","19","202004","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","46,510","26","202004","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","42,760","27","202004","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","44,260","12","202004","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","42,160","27","202004","14","분","20200416"
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","41,600","2","202004","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","41,810","5","202004","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","45,010","11","202004","15","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,310","16","202004","16","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,310","10","202004","16","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","41,810","7","202004","16","분","20200730"
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,910","10","202004","17","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","49,210","13","202004","17","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,370","3","202004","17","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","47,550","21","202004","17","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","45,840","8","202004","17","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,695","26","202004","17","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,550","28","202004","18","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","48,510","10","202004","18","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","44,810","8","202004","18","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,640","26","202004","18","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","42,880","9","202004","20","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","45,050","23","202004","20","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","39,560","22","202004","20","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","40,460","1","202004","20","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,800","20","202004","20","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","45,010","18","202004","21","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","46,810","8","202004","21","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","44,550","21","202004","21","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","44,550","29","202004","21","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","47,810","18","202004","22","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","49,180","9","202004","22","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","39,760","25","202004","22","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,410","19","202004","23","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","45,110","6","202004","24","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","43,110","11","202004","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","44,110","15","202004","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","45,240","3","202004","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","59.9236","31,810","18","202004","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","50,740","6","202004","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","45,010","17","202004","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","39,560","21","202004","28","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","46,560","16","202004","28","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","45,760","27","202005","4","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","45,010","18","202005","7","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","40,460","1","202005","7","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","44,370","4","202005","8","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","48,550","20","202005","8","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","47,110","10","202005","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","47,850","32","202005","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","50,150","30","202005","15","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","45,160","29","202005","20","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","48,610","15","202005","21","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","53,580","17","202005","23","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","52,950","34","202005","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","42,900","2","202005","28","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","42,410","5","202005","29","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","49,450","30","202005","30","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","52,450","29","202006","4","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","46,942","31","202006","6","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","53,800","23","202006","8","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","51,610","15","202006","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","56,010","26","202006","19","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","52,950","21","202006","20","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","57,260","23","202006","22","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","53,750","31","202006","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","49,710","6","202006","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","55,950","20","202006","29","분","20201103"
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","47,770","14","202006","30","분","20200710"
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","47,770","14","202006","30","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","54,350","28","202007","4","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","48,245","28","202007","8","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","50,160","25","202007","8","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","55,950","26","202008","1","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","50,930","7","202008","8","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","49,770","4","202008","8","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","49,370","3","202008","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","50,830","5","202008","22","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","49,270","4","202008","29","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","52,570","3","202009","5","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","55,560","16","202009","11","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","58,335","14","202009","15","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.9114","56,660","10","202009","18","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","44,210","8","202010","5","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","52,230","12","202010","16","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","52,770","3","202010","17","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","56,950","24","202010","17","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","56,230","7","202010","20","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","56,510","18","202010","20","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","58,560","15","202010","26","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","49,680","1","202010","26","분","20201119"
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","61,678","27","202010","27","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","57,230","6","202010","28","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","57,010","6","202010","31","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","50,030","1","202010","31","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","52,160","23","202011","1","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","61,605","12","202011","3","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","61,950","24","202011","3","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","59,950","25","202011","7","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","60,950","26","202011","7","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","62,010","14","202011","9","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","62,950","34","202011","9","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","64,450","24","202011","9","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","56,160","24","202011","10","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","55,160","21","202011","14","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","59,160","21","202011","15","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","57,790","3","202011","17","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","72,510","18","202011","18","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","70,560","17","202011","21","분",""
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.859","68,560","10","202011","27","분",""
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","33,920","2","202002","29","분",""
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","37,520","25","202003","5","분",""
