"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","84.623","107.17","202009","7","25,650","3","2019","원앙9길 10",""
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","84.623","107.17","202009","13","24,800","3","2019","원앙9길 10",""
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","84.623","107.17","202010","12","25,650","3","2019","원앙9길 10",""
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","84.1862","106.61","202010","17","32,900","5","2019","원앙9길 10",""
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","84.0265","106.41","202101","21","25,450","2","2019","원앙9길 10",""
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","84.4393","106.93","202101","21","22,900","1","2019","원앙9길 10",""
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","84.1862","106.61","202101","25","26,500","4","2019","원앙9길 10",""
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","84.4393","106.93","202102","4","23,500","1","2019","원앙9길 10",""
"충청북도 충주시 중앙탑면 탑평리","56-1","0056","0001","중앙아트빌","56.02","93.68","202003","17","8,300","3","2013","중앙탑길 118-1",""
"충청북도 충주시 중앙탑면 탑평리","56-1","0056","0001","중앙아트빌","61.78","103.3","202102","1","7,000","2","2013","중앙탑길 118-1",""
"충청북도 충주시 중앙탑면 탑평리","56-23","0056","0023","중앙아트빌에이,비동","56.02","78.05","202003","9","7,500","2","2013","중앙탑길 118",""
"충청북도 충주시 중앙탑면 탑평리","56-23","0056","0023","중앙아트빌에이,비동","56.02","78.05","202008","21","6,900","2","2013","중앙탑길 118",""
"충청북도 충주시 중앙탑면 탑평리","56-23","0056","0023","중앙아트빌에이,비동","56.02","78.05","202102","5","8,600","2","2013","중앙탑길 118","20210208"
"충청북도 충주시 중앙탑면 탑평리","56-23","0056","0023","중앙아트빌에이,비동","56.02","78.05","202102","5","8,600","2","2013","중앙탑길 118",""
"충청북도 충주시 지현동","110","0110","0000","(110-0)","77.97","102","202009","16","6,000","1","1986","사직산15길 19",""
"충청북도 충주시 지현동","1070","1070","0000","건흥빌라","57.02","56.17","202005","2","4,700","1","2002","지곡10길 31",""
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","70.6644","59.4","202005","22","11,000","3","2012","청운로 50","20200609"
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","60.6549","50.99","202006","29","11,000","5","2012","청운로 50",""
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","70.6644","59.4","202006","29","10,800","3","2012","청운로 50",""
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","73.9416","62.16","202007","31","13,000","5","2012","청운로 50",""
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","60.6549","50.99","202010","13","15,000","2","2012","청운로 50",""
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","61.393","51.61","202010","18","12,000","3","2012","청운로 50",""
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","60.6549","50.99","202101","24","10,300","3","2012","청운로 50",""
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","70.6644","59.4","202102","25","13,600","2","2012","청운로 50",""
"충청북도 충주시 지현동","903","0903","0000","사직로얄5동","41.64","31.6","202009","4","2,500","1","1986","지곡13길 18",""
"충청북도 충주시 지현동","2109","2109","0000","사천계지현","67.03","64.28","202101","26","2,900","3","1987","지현천변2길 9-1",""
"충청북도 충주시 지현동","1574-5","1574","0005","삼익캐슬 303,304동","67.8","54.71","202008","27","11,300","5","2012","지곡8길 10",""
"충청북도 충주시 지현동","1574-5","1574","0005","삼익캐슬 303,304동","67.8","54.71","202010","17","11,200","5","2012","지곡8길 10",""
"충청북도 충주시 지현동","1574-4","1574","0004","삼익캐슬 306동","71.56","65.92","202007","3","11,500","3","2012","남산로 11",""
"충청북도 충주시 지현동","1525","1525","0000","상지맨션","67.5","73.42","202006","8","5,800","3","1985","예성로 66",""
"충청북도 충주시 지현동","1525","1525","0000","상지맨션","67.5","73.42","202008","2","6,850","1","1985","예성로 66",""
"충청북도 충주시 지현동","1525","1525","0000","상지맨션","67.5","73.42","202008","2","6,850","1","1985","예성로 66","20200825"
"충청북도 충주시 지현동","1132","1132","0000","성광(3)","49.17","42","202011","5","3,500","1","1987","지곡2길 11",""
"충청북도 충주시 지현동","1798-2","1798","0002","세경하이츠(A)","74.01","71.5","202007","15","6,300","4","2004","신촌11길 13",""
"충청북도 충주시 지현동","1800-56","1800","0056","세경하이츠(B)","87.09","66.47","202009","24","9,600","1","2004","신촌3길 20",""
"충청북도 충주시 지현동","1521-2","1521","0002","영하이츠타운2동","72.34","83.25","202004","22","8,000","2","2008","지곡8길 11-6",""
"충청북도 충주시 지현동","1521","1521","0000","영하이츠타운3동","73.695","83.13","202006","26","9,400","1","2010","지곡8길 11-5",""
"충청북도 충주시 지현동","1521","1521","0000","영하이츠타운3동","73.695","83.13","202010","14","8,500","3","2010","지곡8길 11-5",""
"충청북도 충주시 지현동","1521-5","1521","0005","영하이츠타운5동","73.695","58.38","202009","28","8,400","4","2010","지곡8길 11-1",""
"충청북도 충주시 지현동","925","0925","0000","용우","62.82","73.5","202101","22","5,300","3","1989","지곡11길 16",""
"충청북도 충주시 지현동","2275","2275","0000","우덕빌라","64.36","84.96","202006","1","5,500","3","1992","신촌7길 6-7",""
"충청북도 충주시 지현동","2275","2275","0000","우덕빌라","63.69","84.08","202011","6","6,300","3","1992","신촌7길 6-7",""
"충청북도 충주시 지현동","1833-8","1833","0008","지현햇살마을1동","74.144","70.25","202002","29","8,000","4","2011","신촌5길 28",""
"충청북도 충주시 지현동","1833-8","1833","0008","지현햇살마을1동","74.144","70.25","202007","11","10,500","2","2011","신촌5길 28",""
"충청북도 충주시 지현동","1833-8","1833","0008","지현햇살마을1동","74.144","70.25","202010","18","10,000","3","2011","신촌5길 28",""
"충청북도 충주시 지현동","1833-5","1833","0005","지현햇살마을4동","74.144","55","202004","4","8,700","4","2011","신촌5길 30",""
"충청북도 충주시 지현동","1833","1833","0000","지현햇살마을6동","84.616","75.25","202102","22","11,800","3","2011","신촌13길 2",""
"충청북도 충주시 지현동","2096-1","2096","0001","태영하이츠타운 2차 1동","67.77","45.16","202008","25","9,500","3","2012","신촌15길 8",""
"충청북도 충주시 지현동","2091","2091","0000","태영하이츠타운2차 3동","72.049","93.13","202008","20","12,000","2","2012","지현천변2길 19-1",""
"충청북도 충주시 지현동","2091","2091","0000","태영하이츠타운2차 3동","72.049","93.13","202102","24","11,800","2","2012","지현천변2길 19-1",""
"충청북도 충주시 지현동","2092-4","2092","0004","태영하이츠타운2차 4동","72.384","68.25","202010","20","11,800","3","2012","지현천변2길 19",""
"충청북도 충주시 지현동","2092-4","2092","0004","태영하이츠타운2차 4동","72.384","68.25","202011","19","8,900","4","2012","지현천변2길 19",""
"충청북도 충주시 지현동","2092","2092","0000","태영하이츠타운2차 5동","72.365","71.13","202004","16","10,700","1","2012","지현천변2길 25-1",""
"충청북도 충주시 지현동","1967-6","1967","0006","태영하이츠타운2차11동","72.049","58.88","202012","5","11,200","1","2012","지현천변2길 29-3",""
"충청북도 충주시 지현동","1952-1","1952","0001","태영하이츠타운2차14동","72.049","93.88","202009","20","9,600","4","2012","신촌18길 18",""
"충청북도 충주시 지현동","1967-8","1967","0008","태영하이츠타운2차8동","72.489","64.63","202004","30","11,000","1","2012","지현천변2길 27-1",""
"충청북도 충주시 지현동","1767-7","1767","0007","현빌리지2차 101동","158.08","78","202008","26","14,300","5","2012","신촌3길 32-1",""
"충청북도 충주시 지현동","1767-9","1767","0009","현빌리지2차 102동","158.08","62.38","202006","4","12,500","5","2012","신촌3길 32",""
"충청북도 충주시 지현동","1767-12","1767","0012","현빌리지2차 104동","67.08","61.13","202012","18","11,000","2","2012","신촌3길 36",""
"충청북도 충주시 지현동","1767-12","1767","0012","현빌리지2차 104동","67.08","61.13","202102","8","11,700","4","2012","신촌3길 36",""
"충청북도 충주시 지현동","1767-13","1767","0013","현빌리지2차 105동","63.54","64.88","202004","10","8,300","4","2012","신촌3길 38",""
"충청북도 충주시 지현동","1767","1767","0000","현빌리지2차 106동","63.54","60.5","202003","5","10,000","3","2012","예성로 38-2","20200527"
"충청북도 충주시 지현동","1767","1767","0000","현빌리지2차 106동","137.79","60.5","202011","14","15,300","5","2012","예성로 38-2",""
"충청북도 충주시 지현동","426","0426","0000","현성주택","66.45","26.39","202009","25","4,100","3","1980","사직로 159-8",""
"충청북도 충주시 지현동","426","0426","0000","현성주택","66.45","26.39","202101","20","4,000","2","1980","사직로 159-8",""
"충청북도 충주시 지현동","962-6","0962","0006","호암아트빌A동","69.96","69.25","202007","3","8,250","2","2007","지곡11길 11",""
"충청북도 충주시 지현동","962-6","0962","0006","호암아트빌A동","69.96","69.25","202102","15","9,500","3","2007","지곡11길 11",""
"충청북도 충주시 지현동","962-3","0962","0003","호암아트빌C동","69.96","66.13","202009","2","8,300","4","2007","지곡11길 15",""
"충청북도 충주시 충의동","28","0028","0000","문성수씨 오피스텔, 주택","38.31","20.14","202006","2","1,000","2","1981","충인8길 7-1",""
"충청북도 충주시 충의동","28","0028","0000","문성수씨 오피스텔, 주택","55.94","29.19","202006","2","2,500","2","1981","충인8길 7-1",""
"충청북도 충주시 충의동","28","0028","0000","문성수씨 오피스텔, 주택","60.48","31.1","202006","2","3,000","2","1981","충인8길 7-1",""
"충청북도 충주시 충의동","28","0028","0000","문성수씨 오피스텔, 주택","83.95","40.95","202006","2","4,000","3","1981","충인8길 7-1",""
"충청북도 충주시 칠금동","350-8","0350","0008","진아하이츠빌(101동)","76.99","60.5","202003","26","6,400","4","2005","칠지3길 7",""
"충청북도 충주시 칠금동","350-8","0350","0008","진아하이츠빌(101동)","76.99","60.5","202101","11","8,400","3","2005","칠지3길 7",""
"충청북도 충주시 칠금동","350-8","0350","0008","진아하이츠빌(101동)","76.99","60.5","202101","24","8,700","1","2005","칠지3길 7",""
"충청북도 충주시 칠금동","350-6","0350","0006","진아하이츠빌(103동)","75.66","42.75","202004","14","5,800","5","2005","칠지3길 11",""
"충청북도 충주시 호암동","177","0177","0000","도원 아트빌 4,5동","70.324","63.7","202007","24","12,000","4","2012","형설로 54-12",""
"충청북도 충주시 호암동","177-2","0177","0002","도원아트빌 1,2,3동","70.102","50.3","202006","8","9,300","4","2012","형설로 54-14",""
"충청북도 충주시 호암동","177-2","0177","0002","도원아트빌 1,2,3동","70.035","50.4","202102","27","9,900","2","2012","형설로 54-14",""
"충청북도 충주시 호암동","134-14","0134","0014","동평아트빌라(2동)","59.92","62.6","202007","9","6,600","1","1996","호암중앙2로 28",""
"충청북도 충주시 호암동","136-13","0136","0013","동평아트빌라(나)","59.92","49.13","202010","12","6,000","3","1995","호암중앙1로 22-1",""
"충청북도 충주시 호암동","136-7","0136","0007","동평아트빌라(라)","59.92","58.69","202006","16","6,800","1","1995","호암중앙1로 22-3",""
"충청북도 충주시 호암동","136-9","0136","0009","동평아트빌라(마)","58.83","42.27","202006","9","6,500","3","1996","원호암2길 18",""
"충청북도 충주시 호암동","159-6","0159","0006","삼익캐슬 206동","44.67","38.86","202003","11","7,950","2","2012","원호암1길 31-2",""
"충청북도 충주시 호암동","160","0160","0000","삼익캐슬 209동","72.601","64","202010","14","11,500","3","2012","호암대로 132",""
"충청북도 충주시 호암동","159-3","0159","0003","삼익캐슬1동","72.22","66.5","202004","15","10,900","1","2011","호암대로 130-1",""
"충청북도 충주시 호암동","159-8","0159","0008","삼익캐슬3동","72.22","70.38","202004","23","12,200","1","2011","호암대로 130-3",""
"충청북도 충주시 호암동","159-8","0159","0008","삼익캐슬3동","72.22","70.38","202008","7","11,900","3","2011","호암대로 130-3",""
"충청북도 충주시 호암동","159-9","0159","0009","삼익캐슬4,5동","66.19","41.5","202003","11","12,000","4","2011","호암중앙1로 44-1",""
"충청북도 충주시 호암동","159-9","0159","0009","삼익캐슬4,5동","66.19","41.5","202007","6","10,000","4","2011","호암중앙1로 44-1",""
"충청북도 충주시 호암동","159-9","0159","0009","삼익캐슬4,5동","66.19","41.5","202009","18","9,500","2","2011","호암중앙1로 44-1",""
"충청북도 충주시 호암동","155-3","0155","0003","씨티타운빌라(가)","56.84","30.26","202007","13","5,700","3","1994","호암중앙1로 44",""
"충청북도 충주시 호암동","155-4","0155","0004","씨티타운빌라(나)","63.15","47.73","202011","9","4,800","3","1994","호암중앙1로 42",""
"충청북도 충주시 호암동","200-5","0200","0005","청실빌라(가)","59.71","41.06","202004","22","6,500","2","1993","거룡1길 5",""
"충청북도 충주시 호암동","200-5","0200","0005","청실빌라(가)","59.71","41.06","202101","18","5,500","3","1993","거룡1길 5",""
"충청북도 충주시 호암동","200-3","0200","0003","청실빌라(다)","58.35","38.47","202102","27","5,800","1","1993","거룡1길 1",""
