"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(전월세)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","11","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","11","17,478","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","11","17,443","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","14","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","14","18,163","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","14","17,443","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","15","17,443","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","15","17,443","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","15","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","15","17,443","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","28","17,478","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","29","17,461","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202010","8","17,373","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202010","8","18,181","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","66.5087","202010","13","21,172","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202010","14","17,461","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202010","14","17,461","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202010","15","20,036","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","66.5087","202010","19","18,845","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","66.5087","202010","20","19,519","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202010","27","20,056","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202011","16","17,426","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202011","17","17,426","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202012","9","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","66.5087","202012","30","19,500","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202102","15","17,312","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202102","17","19,866","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202102","18","17,312","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202102","18","18,026","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","748-1","0748","0001","무진빌라","전세","76.03","202005","21","7,000","0","2","1980","월드컵4강로152번길 18"
"광주광역시 서구 화정동","750-11","0750","0011","서울빌라","전세","73.845","202007","8","8,000","0","2","1983","월드컵4강로164번길 21"
"광주광역시 서구 화정동","750-11","0750","0011","서울빌라","전세","73.845","202101","20","7,000","0","3","1983","월드컵4강로164번길 21"
"광주광역시 서구 화정동","1043","1043","0000","스위트빌라","전세","39.33","202003","2","4,500","0","1","2003","월드컵4강로28번길 45-24"
"광주광역시 서구 화정동","1043","1043","0000","스위트빌라","전세","46.74","202003","3","5,500","0","1","2003","월드컵4강로28번길 45-24"
"광주광역시 서구 화정동","1043","1043","0000","스위트빌라","전세","24","202007","23","3,000","0","4","2003","월드컵4강로28번길 45-24"
"광주광역시 서구 화정동","1168","1168","0000","염주빌라","전세","28.02","202004","4","8,000","0","4","2002","월드컵4강로42번길 57-19"
"광주광역시 서구 화정동","1168","1168","0000","염주빌라","전세","32.49","202005","5","6,000","0","2","2002","월드컵4강로42번길 57-19"
"광주광역시 서구 화정동","1168","1168","0000","염주빌라","전세","46.32","202010","6","4,000","0","2","2002","월드컵4강로42번길 57-19"
"광주광역시 서구 화정동","1168","1168","0000","염주빌라","전세","46.32","202101","10","3,500","0","2","2002","월드컵4강로42번길 57-19"
"광주광역시 서구 화정동","332-6","0332","0006","화정빌","전세","55.49","202006","30","6,339","0","4","2013","상무대로1014번길 46"
"광주광역시 서구 화정동","332-6","0332","0006","화정빌","전세","59.98","202007","8","6,937","0","5","2013","상무대로1014번길 46"
"광주광역시 서구 화정동","332-6","0332","0006","화정빌","전세","59.55","202007","20","6,937","0","5","2013","상무대로1014번길 46"
"광주광역시 서구 화정동","332-6","0332","0006","화정빌","전세","59.98","202010","6","7,005","0","4","2013","상무대로1014번길 46"
"광주광역시 서구 화정동","1411","1411","0000","화정빌리지","월세","20.4","202012","28","200","25","3","2001","군분로129번길 15-9"
"광주광역시 서구 화정동","178-100","0178","0100","흥일파크빌라","월세","29.92","202008","24","2,500","10","3","2002","상무대로1081번길 34"
"광주광역시 서구 화정동","178-100","0178","0100","흥일파크빌라","월세","29.92","202008","24","2,500","10","2","2002","상무대로1081번길 34"
