"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","47,780","24","202008","18","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","46,970","3","202008","20","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,480","18","202009","11","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,480","18","202009","11","분","20201019"
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","47,980","24","202009","15","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","49,470","10","202009","19","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","49,080","14","202009","22","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,970","10","202009","23","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","49,470","23","202009","25","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","47,730","5","202010","3","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","47,080","4","202010","8","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","47,970","5","202010","15","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","50,470","18","202010","16","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,070","5","202010","16","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9836","48,970","22","202010","16","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","104.9737","67,376","14","202010","16","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,380","6","202010","20","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","49,880","11","202010","24","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","50,380","17","202010","26","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,380","7","202010","26","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,230","11","202010","26","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","49,180","13","202010","27","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","50,860","8","202010","28","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","104.9737","60,356","10","202010","29","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","47,730","6","202010","29","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,380","9","202010","30","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","51,470","20","202011","2","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,380","9","202011","6","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","50,470","15","202011","10","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","51,470","12","202011","10","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9836","46,630","16","202011","16","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9836","50,470","19","202011","16","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","49,380","8","202011","23","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","52,970","10","202011","25","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9836","49,730","6","202011","25","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","46,470","11","202011","27","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","50,380","19","202012","7","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","50,380","7","202012","10","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","51,230","11","202101","8","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","48,680","3","202101","11","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","50,380","17","202101","20","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","51,470","18","202101","27","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9836","62,470","20","202102","5","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9836","50,970","21","202102","20","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","49,880","11","202102","22","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9836","48,680","3","202102","26","분",""
"광주광역시 광산구 신가동","산110","모아엘가 더수완","84.9831","49,970","5","202102","26","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","35,070","5","202002","29","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","35,240","9","202002","29","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","34,540","10","202002","29","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9098","35,440","13","202003","1","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","37,990","13","202003","2","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,440","17","202003","3","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,540","8","202003","5","분","20200317"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.0742","32,940","3","202003","5","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","36,540","8","202003","5","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","35,140","8","202003","6","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","37,840","9","202003","7","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,440","16","202003","9","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9098","33,270","2","202003","9","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","32,990","2","202003","11","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","36,640","6","202003","11","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,640","9","202003","11","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","33,390","3","202003","16","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","35,740","8","202003","17","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","35,520","11","202003","25","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9098","34,390","8","202003","25","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","34,140","7","202003","25","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","32,940","4","202003","28","분","20200420"
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9098","33,840","9","202003","30","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","42,570","18","202003","31","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","36,140","11","202003","31","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","34,140","7","202004","1","분",""
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.6458","42,600","18","202004","1","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","33,640","6","202004","2","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","34,790","8","202004","4","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","34,740","7","202004","13","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","111.9041","39,380","1","202004","14","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","35,290","10","202004","15","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","34,940","6","202004","17","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.0742","34,240","10","202004","25","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","33,590","5","202004","25","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.0742","34,240","10","202004","25","분","20200513"
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","35,920","10","202004","27","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","36,340","6","202005","10","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","43,470","19","202005","17","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","36,040","16","202005","19","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","35,840","7","202005","19","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","34,990","6","202005","21","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9098","34,740","12","202005","23","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","34,040","17","202005","26","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","42,170","19","202005","26","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.0742","32,740","5","202005","29","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","40,670","20","202006","3","분",""
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","38,140","13","202006","15","분","20200616"
"광주광역시 광산구 신창동","1292","신창 유탑 유블레스 리버뷰","84.9882","38,140","13","202006","15","분",""
"광주광역시 광산구 쌍암동","694-59","쌍암중흥에스-클래스리버시티","76.9179","39,200","22","202012","16","입","20210205"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","39,530","13","202003","4","분","20200407"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.6317","37,630","7","202003","5","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","39,230","11","202004","3","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","39,530","13","202004","7","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","42,300","5","202004","10","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","35,320","11","202004","16","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","32,220","9","202004","20","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.6317","36,530","3","202005","8","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","37,945","6","202005","8","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","42,530","8","202005","11","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.6317","30,880","11","202005","13","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","41,450","6","202005","16","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.6317","36,485","3","202005","25","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","35,060","13","202005","27","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","35,060","13","202005","27","분","20200623"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","40,820","11","202005","29","입","20200623"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","38,180","7","202005","31","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","39,450","4","202006","3","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","35,540","14","202006","6","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","47,750","2","202006","8","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","33,861","9","202006","8","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","35,740","15","202006","8","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","38,350","17","202006","9","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","36,530","4","202006","9","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","33,820","15","202006","9","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","33,820","13","202006","10","입",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","33,820","16","202006","10","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","33,320","12","202006","10","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","32,720","10","202006","10","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","32,220","9","202006","10","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","33,320","16","202006","10","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.6317","37,020","14","202006","10","입",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","33,220","7","202006","11","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","32,820","15","202006","11","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84","36,000","14","202006","12","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","34,375","15","202006","12","분",""
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","34,320","14","202006","13","분",""
