"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202007","15","500","40","4","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202007","20","500","45","28","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202007","21","3,000","30","19","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202007","29","1,000","37","8","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","29.94","202008","17","7,300","0","7","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202008","20","500","40","11","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","58.41","202008","31","16,500","0","20","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202009","8","500","43","17","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202009","23","3,000","30","15","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202009","26","4,000","25","18","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202009","26","500","45","22","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202009","26","500","40","4","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202010","14","4,000","25","9","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202010","17","500","45","18","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202010","24","1,000","42","11","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202010","27","500","45","26","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","29.94","202011","3","3,000","0","19","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202011","6","6,500","7","23","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","29.94","202011","11","6,000","0","14","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","29.94","202011","19","7,500","0","18","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202011","20","3,000","30","11","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202011","20","1,000","37","8","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202012","5","500","45","13","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202012","6","3,000","30","26","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","29.94","202012","15","8,700","0","16","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202012","21","3,000","30","27","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202101","2","500","45","18","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","29.94","202101","9","7,300","0","10","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202101","13","500","45","20","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202101","21","500","43","7","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202101","23","500","43","18","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","29.94","202101","26","8,000","0","23","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202102","6","3,000","30","13","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","29.94","202102","10","8,700","0","22","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","전세","58.41","202102","17","14,000","0","14","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202102","24","3,000","30","15","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202102","24","500","40","20","2014","시청로 97"
"광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","월세","29.94","202102","25","500","45","14","2014","시청로 97"
"광주광역시 서구 치평동","1206-3","1206","0003","치평동 로잔티움파크","전세","156.71","202005","14","28,000","0","2","2006","시청로96번길 15"
"광주광역시 서구 치평동","1206-3","1206","0003","치평동 로잔티움파크","전세","156.71","202010","16","35,000","0","13","2006","시청로96번길 15"
"광주광역시 서구 치평동","1206-3","1206","0003","치평동 로잔티움파크","월세","132.44","202011","23","3,000","120","9","2006","시청로96번길 15"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","전세","31.37","202002","29","9,600","0","9","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","월세","31.37","202002","29","500","50","13","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","전세","38.16","202003","11","10,000","0","12","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","전세","30.68","202003","18","9,500","0","10","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","전세","31.79","202004","1","9,000","0","15","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","전세","32.01","202004","23","11,000","0","8","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","월세","30.68","202004","24","500","45","8","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","월세","31.37","202005","19","500","47","8","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","월세","38.16","202008","3","500","55","10","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","월세","29.62","202008","30","1,000","40","3","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","월세","30.68","202009","4","500","50","15","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","월세","30.68","202010","22","400","48","11","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","월세","31.06","202012","3","8,000","20","14","2018","회재로 1050"
"광주광역시 서구 풍암동","1106-1","1106","0001","캐슬온리뷰","월세","32.01","202012","7","500","50","6","2018","회재로 1050"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202003","7","300","35","6","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","35.36","202003","11","500","46","5","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","전세","27.08","202003","17","5,300","0","5","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","전세","31.66","202003","20","5,500","0","3","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202004","2","300","35","2","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","31.66","202004","6","2,000","32","7","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","31.66","202004","18","300","43","4","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202004","21","300","36","6","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","전세","27.08","202005","4","5,500","0","7","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","전세","27.08","202006","3","5,200","0","4","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","45.43","202006","3","800","50","5","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","35.36","202006","22","1,000","43","5","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202006","25","2,000","23","6","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","31.66","202007","14","2,000","33","2","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","31.66","202007","20","500","40","3","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","35.36","202007","25","2,500","27","5","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","31.66","202007","30","1,000","38","3","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202008","21","2,000","24","6","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202009","3","300","35","5","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","전세","31.66","202009","11","5,500","0","3","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202009","17","2,000","25","2","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202011","9","2,085","25","5","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","31.66","202011","10","1,000","38","4","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202011","18","500","30","6","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","31.66","202012","3","2,000","34","3","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","31.66","202101","7","2,000","34","4","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","35.36","202101","25","2,000","40","7","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","27.08","202102","9","2,000","26","2","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","전세","27.08","202102","22","5,200","0","3","2013","내방로 349"
"광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","31.66","202102","27","2,000","34","3","2013","내방로 349"
