"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","51,190","25","202006","2","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,060","22","202006","2","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,175","25","202006","4","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","50,390","21","202006","4","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","48,290","3","202006","5","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,310","23","202006","5","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","49,260","12","202006","5","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,910","21","202006","6","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","49,360","6","202006","6","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","53,060","25","202006","6","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","50,560","11","202006","8","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","49,620","5","202006","8","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","48,320","4","202006","9","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","38,742","25","202006","9","입",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","47,610","2","202006","9","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","49,860","15","202006","9","분","20200624"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","48,320","4","202006","9","분","20200610"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","50,180","4","202006","10","분","20200810"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,060","17","202006","10","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","50,920","6","202006","10","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","50,020","5","202006","11","분","20200831"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","51,620","10","202006","11","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","51,620","13","202006","11","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","50,620","5","202006","11","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,060","24","202006","12","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","51,190","22","202006","12","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","36,590","24","202006","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","51,190","17","202006","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","35,590","24","202006","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","35,670","19","202006","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","51,820","9","202006","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","33,820","3","202006","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","48,620","4","202006","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","49,260","9","202006","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","51,120","12","202006","14","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","45,800","1","202006","14","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","45,800","1","202006","14","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","51,620","7","202006","14","분","20200715"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","35,620","25","202006","16","분","20200623"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","48,760","9","202006","16","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","50,620","13","202006","17","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","49,520","8","202006","17","분","20200630"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","36,900","7","202006","17","분","20200701"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","51,360","10","202006","17","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","50,520","13","202006","17","분","20200618"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","49,620","8","202006","17","분","20200901"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","35,570","6","202006","17","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","47,760","6","202006","18","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","49,860","15","202006","18","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","39.9257","21,270","14","202006","18","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","49,835","4","202006","25","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","35,620","25","202006","26","분","20200702"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","35,620","25","202006","26","분","20200706"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","48,760","5","202006","27","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","50,120","5","202007","1","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","50,060","16","202007","2","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","29,200","11","202007","4","입",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","35,620","25","202007","6","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","39.9805","22,520","4","202007","8","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","49,180","4","202007","9","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","36,120","26","202007","10","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","47,450","3","202007","11","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","53,060","24","202007","22","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","52,620","24","202007","23","분","20200804"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","52,620","24","202007","23","분","20200812"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","39.9805","22,520","4","202007","28","분","20200803"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","50,920","7","202008","4","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","48,760","5","202008","5","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","48,870","5","202008","8","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","49,260","6","202008","8","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","48,590","3","202008","11","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","51,555","19","202008","12","입",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","49,760","12","202008","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,175","28","202008","17","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","48,760","7","202008","19","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","51,680","6","202008","20","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","53,720","27","202008","21","분","20200907"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","54,045","27","202008","21","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","37,220","20","202008","21","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","36,350","13","202008","27","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","54,220","28","202009","2","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","51,030","8","202009","4","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","37,720","7","202009","5","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,120","8","202009","5","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","37,160","19","202009","10","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,750","9","202009","11","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","46,810","11","202009","12","입",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","49,920","5","202009","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","53,175","19","202009","15","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","50,180","4","202009","17","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","48,620","14","202010","12","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","49,410","2","202010","19","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","51,620","9","202010","22","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","52,940","13","202010","25","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","53,450","27","202010","26","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","42,237","20","202010","28","입",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,955","26","202010","30","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","37,959","8","202011","14","입",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","49,240","2","202011","21","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","64,412","19","202011","30","입",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","50,140","5","202012","4","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","39.9805","25,110","10","202012","7","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","56,012","15","202012","9","입",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","53,060","17","202012","14","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","55,620","15","202012","15","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","51,360","25","202012","16","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","65,760","11","202012","22","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","50,645","28","202012","23","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","38,400","7","202012","30","분","20210215"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","46,310","5","202101","12","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","64,760","15","202101","12","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","46,310","5","202101","12","분","20210209"
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","69,620","7","202101","24","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","68,620","6","202102","10","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","47,970","16","202102","13","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9918","68,330","14","202102","21","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9956","47,640","20","202102","22","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","52,620","8","202102","23","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","84.9816","72,560","20","202102","26","분",""
"대전광역시 중구 목동","1-95","목동 더샵 리슈빌","59.9909","42,520","2","202102","27","분",""
"대전광역시 중구 오류동","170-5","서대전역 코아루 써밋","59.368","21,425","6","202003","14","분",""
"대전광역시 중구 오류동","170-5","서대전역 코아루 써밋","59.368","24,825","30","202003","16","분",""
