"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 이도이동","438","0438","0000","혜성무지개타운","49.53","54.05","202010","30","17,800","2","1995","남광로 65",""
"제주특별자치도 제주시 이도이동","438","0438","0000","혜성무지개타운","49.53","54.05","202011","15","17,000","3","1995","남광로 65",""
"제주특별자치도 제주시 이도이동","438","0438","0000","혜성무지개타운","49.53","54.05","202012","2","18,000","3","1995","남광로 65",""
"제주특별자치도 제주시 이도이동","438","0438","0000","혜성무지개타운","49.53","54.05","202012","7","18,200","2","1995","남광로 65",""
"제주특별자치도 제주시 이도이동","438","0438","0000","혜성무지개타운","49.53","54.05","202012","23","18,000","1","1995","남광로 65",""
"제주특별자치도 제주시 이도이동","438","0438","0000","혜성무지개타운","49.53","54.05","202101","25","17,500","1","1995","남광로 65",""
"제주특별자치도 제주시 이도이동","2039-1","2039","0001","휴팰리스Ⅰ","84.815","48.14","202101","14","33,500","3","2012","구남동2길 59",""
"제주특별자치도 제주시 이도이동","2039-2","2039","0002","휴팰리스Ⅱ","84.815","50.04","202006","18","39,000","5","2012","도남로 167",""
"제주특별자치도 제주시 이도이동","2039-2","2039","0002","휴팰리스Ⅱ","84.815","50.05","202006","21","31,500","4","2012","도남로 167",""
"제주특별자치도 제주시 이도이동","2039-2","2039","0002","휴팰리스Ⅱ","83.205","49.1","202007","7","30,900","4","2012","도남로 167","20200710"
"제주특별자치도 제주시 이도이동","2039-2","2039","0002","휴팰리스Ⅱ","83.205","49.1","202007","7","30,900","4","2012","도남로 167",""
"제주특별자치도 제주시 이도일동","1788-1","1788","0001","광양미화주택(미화빌라)","143.34","60.24","202102","26","24,000","5","1994","서광로29길 16",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","4","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","4","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","22.26","12.16","202004","1","4,639","5","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,302","5","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,302","5","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,302","5","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,302","5","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","22.26","12.16","202004","1","4,639","3","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","3","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","3","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","3","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","3","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","23.28","12.72","202004","1","4,904","3","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","3","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","3","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","22.26","12.16","202004","1","4,639","4","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","23.28","12.72","202004","1","4,904","4","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","4","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202004","1","5,434","4","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202007","10","5,300","5","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202007","10","5,500","3","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1685-7","1685","0007","그린","25.83","14.11","202007","10","5,500","4","2006","서광로29길 22-5",""
"제주특별자치도 제주시 이도일동","1694-8","1694","0008","미화주택","51.91","38.31","202007","25","9,250","3","1989","오현길 22",""
"제주특별자치도 제주시 이도일동","1694-8","1694","0008","미화주택","50.91","37.63","202102","24","9,000","2","1989","오현길 22",""
"제주특별자치도 제주시 이도일동","1687-8","1687","0008","베네스트빌(1687-8)","79.87","47.82","202102","5","31,700","3","2016","서광로29길 34-2",""
"제주특별자치도 제주시 이도일동","1685-9","1685","0009","삼성주택","63.49","30.28","202006","22","12,000","2","1991","서광로29길 24",""
"제주특별자치도 제주시 이도일동","1247-32","1247","0032","삼성파크빌라","77.5","40.87","202011","17","16,500","1","2001","동광로7길 12-21",""
"제주특별자치도 제주시 이도일동","1549-8","1549","0008","엠디센터빌","78.9","48.67","202006","23","41,000","6","2017","중앙로19길 19",""
"제주특별자치도 제주시 이도일동","1246-38","1246","0038","편한리치빌(나동)","84.04","58.17","202101","23","18,800","4","2008","돈내길 29",""
"제주특별자치도 제주시 이호이동","1-2","0001","0002","(1-2)","57.55","102.75","202003","10","21,000","2","2019","도공로 152",""
"제주특별자치도 제주시 이호이동","1077","1077","0000","남양주택","52.14","38.25","202011","25","10,000","1","2001","오도11길 14",""
"제주특별자치도 제주시 이호이동","1178","1178","0000","노형리츠하임테라스파크","84.9598","150.17","202007","5","29,000","3","2018","오광로 94",""
"제주특별자치도 제주시 이호이동","1178","1178","0000","노형리츠하임테라스파크","76.6767","135.53","202009","20","34,900","1","2018","오광로 94",""
"제주특별자치도 제주시 이호이동","1178","1178","0000","노형리츠하임테라스파크","84.7017","149.71","202010","13","37,200","3","2018","오광로 94",""
"제주특별자치도 제주시 이호이동","1178","1178","0000","노형리츠하임테라스파크","84.7017","149.71","202102","23","39,400","1","2018","오광로 94",""
"제주특별자치도 제주시 이호이동","940","0940","0000","대성주택(940)","62.41","40.52","202007","28","10,800","3","1992","오도길 39",""
"제주특별자치도 제주시 이호이동","940","0940","0000","대성주택(940)","79.72","51.76","202102","5","12,000","1","1992","오도길 39",""
"제주특별자치도 제주시 이호이동","889-5","0889","0005","민주빌라2차(가동)","74.67","41.93","202008","5","11,000","3","2001","오도4길 21",""
"제주특별자치도 제주시 이호이동","201-21","0201","0021","삼보빌라트","84.97","46.75","202006","22","17,000","2","2000","오도1길 37",""
"제주특별자치도 제주시 이호이동","847-5","0847","0005","세오주택(B동)","72.06","47.44","202003","25","7,200","2","1995","오도2길 6",""
"제주특별자치도 제주시 이호이동","1078-1","1078","0001","세원주택","70.98","58.5","202007","14","9,200","2","1994","오도11길 10",""
"제주특별자치도 제주시 이호이동","880-8","0880","0008","정우빌라(가동)","59.4","47.18","202011","14","9,150","3","1991","오도2길 9",""
"제주특별자치도 제주시 이호이동","880-9","0880","0009","정우빌라(나동)","49.41","37.63","202011","27","5,100","3","1991","오도2길 7",""
"제주특별자치도 제주시 이호이동","930-5","0930","0005","창우(1동)","80.36","67.22","202010","15","13,100","3","1993","오도4길 2",""
"제주특별자치도 제주시 이호이동","1089","1089","0000","천지빌라","65.07","39.75","202012","12","10,100","3","1994","오도9길 10",""
"제주특별자치도 제주시 이호이동","1045-2","1045","0002","태아주택(AB동)","70.56","48.82","202004","28","8,200","1","1990","오도길 55",""
"제주특별자치도 제주시 이호이동","1045-2","1045","0002","태아주택(AB동)","70.56","48.82","202005","19","9,500","3","1990","오도길 55",""
"제주특별자치도 제주시 이호이동","1045-2","1045","0002","태아주택(AB동)","70.56","48.82","202009","5","14,000","2","1990","오도길 55",""
"제주특별자치도 제주시 이호이동","1045-4","1045","0004","태아주택(나동)","44.64","40.8","202011","20","8,400","2","1990","오도길 55-2",""
"제주특별자치도 제주시 이호이동","1023","1023","0000","한라맨션","75.96","48.94","202011","10","9,500","3","1992","오광로 49",""
"제주특별자치도 제주시 이호이동","1109-3","1109","0003","화인퍼스트빌4차","64.22","99.69","202004","14","22,000","3","2017","오도9길 34-3",""
"제주특별자치도 제주시 이호이동","1109-4","1109","0004","화인퍼스트빌5차","32.24","48.19","202003","27","9,500","1","2017","오도9길 34-5",""
"제주특별자치도 제주시 이호이동","1109-4","1109","0004","화인퍼스트빌5차","32.24","48.19","202005","16","8,800","1","2017","오도9길 34-5",""
"제주특별자치도 제주시 이호이동","1109-4","1109","0004","화인퍼스트빌5차","32.24","48.19","202005","21","8,800","2","2017","오도9길 34-5",""
"제주특별자치도 제주시 이호이동","1109-4","1109","0004","화인퍼스트빌5차","32.24","48.19","202009","1","10,000","4","2017","오도9길 34-5",""
"제주특별자치도 제주시 이호이동","1109-4","1109","0004","화인퍼스트빌5차","32.24","48.19","202009","1","10,000","1","2017","오도9길 34-5",""
"제주특별자치도 제주시 이호이동","1109-4","1109","0004","화인퍼스트빌5차","32.24","48.19","202010","17","9,200","3","2017","오도9길 34-5",""
"제주특별자치도 제주시 이호이동","1109-4","1109","0004","화인퍼스트빌5차","32.24","48.19","202011","29","10,000","4","2017","오도9길 34-5",""
"제주특별자치도 제주시 이호이동","1109-4","1109","0004","화인퍼스트빌5차","32.24","48.19","202012","23","9,200","2","2017","오도9길 34-5",""
"제주특별자치도 제주시 이호이동","1109","1109","0000","화인퍼스트빌6차","62.07","90.23","202008","7","20,800","1","2017","오도9길 34-4",""
"제주특별자치도 제주시 이호일동","1927-6","1927","0006","백록휴레스트이호2차","58.64","104","202010","30","31,000","4","2017","덕지2길 7",""
"제주특별자치도 제주시 이호일동","604-1","0604","0001","애비뉴빌","84.07","111.77","202006","30","34,200","2","2018","도리중길 37-6",""
"제주특별자치도 제주시 이호일동","493","0493","0000","운선빌라","76.46","90.31","202004","27","13,000","4","2006","백포중길 26",""
"제주특별자치도 제주시 이호일동","602-5","0602","0005","휴레스트타운빌","67.1","82.72","202011","30","19,500","2","2013","도리중길 41",""
"제주특별자치도 제주시 일도이동","1020-25","1020","0025","(1020-25)","46.445","37.15","202012","30","11,000","1","1990","삼성로13길 28-1",""
"제주특별자치도 제주시 일도이동","342-3","0342","0003","(342-3)","76.56","46.1","202012","15","18,000","3","1994","동광로15길 20-1",""
"제주특별자치도 제주시 일도이동","392-4","0392","0004","(392-4)","73.8","48.91","202102","10","11,900","1","1992","고마로16길 1-1",""
"제주특별자치도 제주시 일도이동","362-9","0362","0009","경동빌라","69.78","29.64","202012","28","14,000","2","2003","신산로 101-2",""
"제주특별자치도 제주시 일도이동","333-22","0333","0022","경원빌라","80.49","45.31","202011","25","13,700","1","1998","삼성로18길 9",""
"제주특별자치도 제주시 일도이동","330-25","0330","0025","궁전빌라나동","66.55","37.52","202009","4","12,100","4","1992","동광로17길 28-1",""
"제주특별자치도 제주시 일도이동","404-9","0404","0009","대창빌라","84.97","40.71","202010","13","11,945","3","1995","고마로19길 29",""
